User,Tweet,Date,Source,Profile Photo
Lilihiludida,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:38:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483652449084882946/9guNkqiQ_normal.jpg
HeyHelli,RT @chicobarney: Arthur Aguiar garantindo mais 3 dias de fidelidade no hotel. #SóPorHoje #BBB22,Wed Jan 19 03:38:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1422047719074537480/6em1ekXi_normal.jpg
raipf5,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:38:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483057900381782021/gTijMaSt_normal.jpg
Sr_Elooy,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:51 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1455974977228918786/UeOVZVVR_normal.jpg
Alexandrewmw,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:51 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1401365169574494215/OGhp5fwZ_normal.jpg
callistorm,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:51 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483731797003452420/3G34-J8d_normal.jpg
viniciusignori_,@pzdf_ Maluco de nao gostar do eli e do infiel arthur aguiar,Wed Jan 19 03:37:49 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1387835426015223817/v7nL2o3V_normal.jpg
dudacabs,RT @sorrisx: rodrigo seja rapido beije quantas mulheres puder o mais rapido possivel porque quando o arthur aguiar chegar meua migo nao vai…,Wed Jan 19 03:37:48 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482419342440546306/l6ejI5qI_normal.jpg
Yancamirella1,RT @crisayonara: jade picon e arthur aguiar com covid #bbb22 https://t.co/wtl4iieE2v,Wed Jan 19 03:37:45 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1471211887937396742/KO9JP5ks_normal.jpg
teamosafada,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479846031340802053/rxjWw88e_normal.jpg
dudex_amaral,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483533161489473538/lmFBPvan_normal.jpg
thehenriqueshow,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1268662386812243978/ZPGwbfeS_normal.jpg
TommoSunFlowers,RT @VINIClUX: medo de abrirem a dispensa e o arthur aguiar estar agarrando um dummy,Wed Jan 19 03:37:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1263159304724586499/iKrQg5QA_normal.jpg
fireroark,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:36 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1483643317904629761/_j_DUThn_normal.jpg
shinjicringe,"RT @SeriesBrasil: Ainda falando sobre brothers que deveriam entrar, Eliezer diz que esperava Arthur Aguiar no #BBB22:

""Não sei quem é o Ar…",Wed Jan 19 03:37:36 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483200491668619268/sF-eHaVg_normal.jpg
qlf_meyrelles,"RT @mnds_crf: Arthur Aguiar é ridículo, mas que homem lindo",Wed Jan 19 03:37:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483274410178064385/4qi0DbTQ_normal.jpg
PORCAXCX,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:27 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1423423029544112129/11dwQ3Cn_normal.jpg
arthursebba_,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:22 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1399358373716443141/IOjVj5n3_normal.jpg
Guicoracao_,"RT @choquei: É AMANHÃ! Jade Picon, Linn da Quebrada e Arthur Aguiar vão entrar na casa #BBB22",Wed Jan 19 03:37:20 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1461551260155453443/koDt1EOT_normal.jpg
Dudapereirasan,"RT @iamandabc: “é arthur aguiar?”
“não sei de quem que ele é marido só sei que pegou a metade do brasil” https://t.co/EikBK92B3J",Wed Jan 19 03:37:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482092268534251521/lEYDXQZz_normal.jpg
AnaNeme_,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482146986568687617/ijzfezHT_normal.jpg
jjusbeenhere,"RT @VitinMoraees: @Casimiro Provas de resistência personalizadas:

Luciano: 30 minutos sem punheta
Arthur Aguiar: 2 horas sem trair a mulhe…",Wed Jan 19 03:37:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473699419723902998/zKYIlnFm_normal.jpg
Flavioalbuq,"RT @balotaromantico: Arthur Aguiar na TV
E o cheiro de infidelidade no ar",Wed Jan 19 03:37:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1415047449039736836/6Cr01Nrh_normal.jpg
camillinhas_,RT @joaorochavs: quantas camareiras será que o arthur aguiar já pegou no hotel?,Wed Jan 19 03:37:11 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1477497645375627265/YfpPr_sE_normal.jpg
BBBeiroFiel,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481819511909236736/EfYqxtVv_normal.jpg
iknowtsplaces,RT @VINIClUX: medo de abrirem a dispensa e o arthur aguiar estar agarrando um dummy,Wed Jan 19 03:37:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478026462385029123/stV8ssvE_normal.jpg
igmeszz,Arthur Aguiar nem entrou e já pegou covid,Wed Jan 19 03:37:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1408620574239301635/NPV4MUce_normal.jpg
danielcarlosde,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1474542139967221763/PXkg8kvy_normal.jpg
ThuiDepre,"RT @VitinMoraees: @Casimiro Provas de resistência personalizadas:

Luciano: 30 minutos sem punheta
Arthur Aguiar: 2 horas sem trair a mulhe…",Wed Jan 19 03:37:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481367641742876672/HUG-yBL8_normal.jpg
flipeouza,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:37:02 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1434282902632734722/8dcaJ9AL_normal.jpg
_jeffgomess,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1463292461447622657/hAKiqlsL_normal.jpg
wtflus,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:47 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476687717941534725/zDHq5iQ9_normal.jpg
interiorano35,"RT @VitinMoraees: @Casimiro Provas de resistência personalizadas:

Luciano: 30 minutos sem punheta
Arthur Aguiar: 2 horas sem trair a mulhe…",Wed Jan 19 03:36:45 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1474548306957287424/0Ahw3G-q_normal.jpg
jessdjcastro,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:44 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481635291681198080/qqvyaxTo_normal.jpg
_gabirux,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480766904872710148/YdmM2rM0_normal.jpg
oiaminina,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:31 +0000 2022,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1481370469894868996/f5ZyoTdi_normal.jpg
ayllaxs,"RT @fishkhaos: Pedro Scooby sem fumar maconha e Arthur Aguiar sem trair a esposa, quem vai virar o coringa primeiro?",Wed Jan 19 03:36:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482116079694581766/SrINDaGj_normal.jpg
mleticiap02,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1331240780258832384/eM2XSEqj_normal.jpg
ju_ggouveia,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:26 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481440831722639365/ypu54OxX_normal.jpg
zepiovesani,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:24 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1333162454201806849/J_aofE3R_normal.jpg
redgalgab,"RT @iamandabc: “é arthur aguiar?”
“não sei de quem que ele é marido só sei que pegou a metade do brasil” https://t.co/EikBK92B3J",Wed Jan 19 03:36:22 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476593516344233985/auGwXQ2M_normal.jpg
JeffLaurindo,RT @crisayonara: jade picon e arthur aguiar com covid #bbb22 https://t.co/wtl4iieE2v,Wed Jan 19 03:36:19 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1428112451984318465/n9FqHqZZ_normal.jpg
lobinhoanarosa,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481393840661704708/VsN64RAC_normal.jpg
Mariaedurdaaa,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:15 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482831588111044615/vfttFCFb_normal.jpg
_jgabriel_al__,"RT @choquei: É AMANHÃ! Jade Picon, Linn da Quebrada e Arthur Aguiar vão entrar na casa #BBB22",Wed Jan 19 03:36:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478169439967272964/9768-e0D_normal.jpg
pedrorlh,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478915145166467074/Mgk4bP6z_normal.jpg
Crvg_Kahzinha16,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:13 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1438308083831386116/3R3dcgB7_normal.jpg
bcausesheisdead,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:36:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1286794252517867520/3SSJKS2d_normal.jpg
AnversaFelipe,"RT @VitinMoraees: @pedrocertezas Provas de resistência personalizadas:

Luciano: 30 minutos sem punheta
Arthur Aguiar: 2 horas sem trair a…",Wed Jan 19 03:35:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473128517655224322/bTdgffO5_normal.jpg
mviniicius__,"RT @choquei: É AMANHÃ! Jade Picon, Linn da Quebrada e Arthur Aguiar vão entrar na casa #BBB22",Wed Jan 19 03:35:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1449988209899880449/anopALPx_normal.jpg
saliba_eduarda,RT @VINIClUX: medo de abrirem a dispensa e o arthur aguiar estar agarrando um dummy,Wed Jan 19 03:35:55 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1387830316090408962/txRc__g0_normal.jpg
jmitada,@jimiroca lucas ja falei q sou doida obcecada por vc meses fiel q eu n tem vc nunca foi fiel a mim tá tipo Arthur águiar 💔💔💔,Wed Jan 19 03:35:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478350237249028099/slxw8qxV_normal.jpg
Gabi_oliveirac8,RT @VINIClUX: medo de abrirem a dispensa e o arthur aguiar estar agarrando um dummy,Wed Jan 19 03:35:54 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1423136900001447936/yEbWjgMQ_normal.jpg
paolabarbieri_,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:35:52 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1425207146069860363/5TJ-SH55_normal.jpg
wanessaacomw,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:35:46 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482585353525551106/xQpDaeIA_normal.jpg
_renatojorge19,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 03:35:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1451311298973667331/EHC8vjod_normal.jpg
