Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @oficial_deodato: Nesse paredão somos #FicaNaiara sem dúvidas, ela é muito importante para nossa menina. Vai dar tudo certo! 💛 #BBB22 ht…",{'💛'},'neutro',6001,[0.16],[0.07],[0.63],[0.0],[0.12],[0.0],[0.01],"['rt', 'nesse', 'paredão', 'somos', 'sem', 'dúvidas', 'ela', 'é', 'muito', 'importante', 'para', 'nossa', 'menina', 'vai', 'dar', 'tudo', 'certo', 'ht']","['rt', 'nesse', 'paredão', 'somos', 'sem', 'dúvidas', 'ela', 'é', 'muito', 'importante', 'para', 'nossa', 'menina', 'vai', 'dar', 'tudo', 'certo', 'ht']",dança,1
"RT @xrealityb: a jade conseguiu indicar um aliado para o paredão, colocar PA e douglas como opção para casa votar, salvar a maria duas veze…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'para', 'rt', 'jade', 'conseguiu', 'indicar', 'um', 'aliado', 'o', 'paredão', 'colocar', 'pa', 'e', 'douglas', 'como', 'opção', 'casa', 'votar', 'salvar', 'maria', 'duas', 'veze']","['a', 'para', 'rt', 'jade', 'conseguiu', 'indicar', 'um', 'aliado', 'o', 'paredão', 'colocar', 'pa', 'e', 'douglas', 'como', 'opção', 'casa', 'votar', 'salvar', 'maria', 'duas', 'veze']",bonito,1
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",supee,1
"RT @vaidesmaiar: Arthur “Se eu não puder falar de jogo, não puder combinar nada para tentar me livrar de paredão, então eu to no lugar erra…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'não', 'puder', 'de', 'rt', 'arthur', 'se', 'falar', 'jogo', 'combinar', 'nada', 'para', 'tentar', 'me', 'livrar', 'paredão', 'então', 'to', 'no', 'lugar', 'erra']","['eu', 'não', 'puder', 'de', 'rt', 'arthur', 'se', 'falar', 'jogo', 'combinar', 'nada', 'para', 'tentar', 'me', 'livrar', 'paredão', 'então', 'to', 'no', 'lugar', 'erra']",falo,1
"RT @LeoPicon: Eu por exemplo, indicaria direto pro paredão o Abrava

Ia levantar e ia dizer: tem gente que ta achando que isso aqui é chiqu…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ia', 'que', 'rt', 'eu', 'por', 'exemplo', 'indicaria', 'direto', 'pro', 'paredão', 'o', 'abrava', 'levantar', 'e', 'dizer', 'tem', 'gente', 'ta', 'achando', 'isso', 'aqui', 'é', 'chiqu']","['ia', 'que', 'rt', 'eu', 'por', 'exemplo', 'indicaria', 'direto', 'pro', 'paredão', 'o', 'abrava', 'levantar', 'e', 'dizer', 'tem', 'gente', 'ta', 'achando', 'isso', 'aqui', 'é', 'chiqu']",quesito,1
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",suba,1
"RT @isycoments: Internet é a pura hipocrisia, até ontem tinham vergonha de torcer pelo Arthur pelas 16 traições, hoje crucificam a Jade por…",set(),'alegria',6001,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['a', 'rt', 'internet', 'é', 'pura', 'hipocrisia', 'até', 'ontem', 'tinham', 'vergonha', 'de', 'torcer', 'pelo', 'arthur', 'pelas', 'traições', 'hoje', 'crucificam', 'jade', 'por']","['a', 'rt', 'internet', 'é', 'pura', 'hipocrisia', 'até', 'ontem', 'tinham', 'vergonha', 'de', 'torcer', 'pelo', 'arthur', 'pelas', 'traições', 'hoje', 'crucificam', 'jade', 'por']",promessas,1
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",prontos,1
"@nathaliapst Totalmente sem explicação, pq até o anjo ela já disse que daria a ele e na conversa entre os dois pós… https://t.co/JizGlYYOvk",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['totalmente', 'sem', 'explicação', 'pq', 'até', 'o', 'anjo', 'ela', 'já', 'disse', 'que', 'daria', 'a', 'ele', 'e', 'na', 'conversa', 'entre', 'os', 'dois', 'pós']","['totalmente', 'sem', 'explicação', 'pq', 'até', 'o', 'anjo', 'ela', 'já', 'disse', 'que', 'daria', 'a', 'ele', 'e', 'na', 'conversa', 'entre', 'os', 'dois', 'pós']",ouvindo,1
"RT @perryclassic: jade ""eu queria formar um paredão só de camarote""

ué empatou entre maria e lucas e você mandou o pipoca https://t.co/5tL…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'jade', 'eu', 'queria', 'formar', 'um', 'paredão', 'só', 'de', 'camarote', 'ué', 'empatou', 'entre', 'maria', 'lucas', 'você', 'mandou', 'o', 'pipoca']","['e', 'rt', 'jade', 'eu', 'queria', 'formar', 'um', 'paredão', 'só', 'de', 'camarote', 'ué', 'empatou', 'entre', 'maria', 'lucas', 'você', 'mandou', 'o', 'pipoca']",pôde,1
"@_odeiorucula pois é...... não sei o q opovo viu nesse chato anti social! Mas pelo menos ele joga, e o Douglas, nem… https://t.co/yMReUm58Df",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'pois', 'é', 'não', 'sei', 'q', 'opovo', 'viu', 'nesse', 'chato', 'anti', 'social', 'mas', 'pelo', 'menos', 'ele', 'joga', 'e', 'douglas', 'nem']","['o', 'pois', 'é', 'não', 'sei', 'q', 'opovo', 'viu', 'nesse', 'chato', 'anti', 'social', 'mas', 'pelo', 'menos', 'ele', 'joga', 'e', 'douglas', 'nem']",escolhida,1
"RT @fatouoficial: ESLO ZERO VOTOS, O QUE FALTA MAIS SENHOR??? A CASA PERDEU 2000 ESTALECAS E VCS NÃO VÃO MANDAR ELA PRO PAREDÃO?",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'eslo', 'zero', 'votos', 'o', 'que', 'falta', 'mais', 'senhor', 'a', 'casa', 'perdeu', 'estalecas', 'e', 'vcs', 'não', 'vão', 'mandar', 'ela', 'pro', 'paredão']","['rt', 'eslo', 'zero', 'votos', 'o', 'que', 'falta', 'mais', 'senhor', 'a', 'casa', 'perdeu', 'estalecas', 'e', 'vcs', 'não', 'vão', 'mandar', 'ela', 'pro', 'paredão']",fml,1
RT @PaolaDeboche: Infelizmente Douglas vai conhecer a maldição do primeiro líder. #foradouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'infelizmente', 'douglas', 'vai', 'conhecer', 'a', 'maldição', 'do', 'primeiro', 'líder']","['rt', 'infelizmente', 'douglas', 'vai', 'conhecer', 'a', 'maldição', 'do', 'primeiro', 'líder']",tmj,1
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",aleatório,1
RT @CentralReaIity: 📊 3° PAREDÃO: Quem você quer eliminar? #BBB #BBB22,{'📊'},'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'paredão', 'quem', 'você', 'quer', 'eliminar']","['rt', 'paredão', 'quem', 'você', 'quer', 'eliminar']",apontando,1
"Gente vamos eliminar  quem não  quer jogar  esse jogo , votou  no vyni só  para não  se comprometer com a casa ,… https://t.co/hPnaubfvLe",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'gente', 'vamos', 'eliminar', 'quem', 'quer', 'jogar', 'esse', 'jogo', 'votou', 'no', 'vyni', 'só', 'para', 'se', 'comprometer', 'com', 'a', 'casa']","['não', 'gente', 'vamos', 'eliminar', 'quem', 'quer', 'jogar', 'esse', 'jogo', 'votou', 'no', 'vyni', 'só', 'para', 'se', 'comprometer', 'com', 'a', 'casa']",explicação,1
Quero ver todo mundo pagar a lingua quando o fiel voltar do paredao 👍🏻 https://t.co/8i9NrWuTsX,{'👍'},'neutro',6001,[0.01],[0.01],[0.9],[0.0],[0.07],[0.0],[0.0],"['quero', 'ver', 'todo', 'mundo', 'pagar', 'a', 'lingua', 'quando', 'o', 'fiel', 'voltar', 'do', 'paredao']","['quero', 'ver', 'todo', 'mundo', 'pagar', 'a', 'lingua', 'quando', 'o', 'fiel', 'voltar', 'do', 'paredao']",daria,1
"RT @annalimabz: ""Eu queria um paredão só de camarote"", disse Jade, do camarote.",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['camarote', 'rt', 'eu', 'queria', 'um', 'paredão', 'só', 'de', 'disse', 'jade', 'do']","['camarote', 'rt', 'eu', 'queria', 'um', 'paredão', 'só', 'de', 'disse', 'jade', 'do']",opovo,1
Pra equilibrar agora precisa ter uma pessoa puxada pro paredão pelo indicado do líder e outra pelo indicado da casa… https://t.co/wMHJQ60bb7,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['pelo', 'indicado', 'pra', 'equilibrar', 'agora', 'precisa', 'ter', 'uma', 'pessoa', 'puxada', 'pro', 'paredão', 'do', 'líder', 'e', 'outra', 'da', 'casa']","['pelo', 'indicado', 'pra', 'equilibrar', 'agora', 'precisa', 'ter', 'uma', 'pessoa', 'puxada', 'pro', 'paredão', 'do', 'líder', 'e', 'outra', 'da', 'casa']",pagar,1
RT @veashgente: o paredão nem acabou e já tão mirando na natalia de novo. um pega ranço e o resto vai atrás https://t.co/mRwF1CXqAi,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'e', 'rt', 'paredão', 'nem', 'acabou', 'já', 'tão', 'mirando', 'na', 'natalia', 'de', 'novo', 'um', 'pega', 'ranço', 'resto', 'vai', 'atrás']","['o', 'e', 'rt', 'paredão', 'nem', 'acabou', 'já', 'tão', 'mirando', 'na', 'natalia', 'de', 'novo', 'um', 'pega', 'ranço', 'resto', 'vai', 'atrás']",lingua,1
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",fiel,1
@thayllagiovana deixei ela descobrir meus pontos fracos agora enfrento um paredão todo dia thay,set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['deixei', 'ela', 'descobrir', 'meus', 'pontos', 'fracos', 'agora', 'enfrento', 'um', 'paredão', 'todo', 'dia', 'thay']","['deixei', 'ela', 'descobrir', 'meus', 'pontos', 'fracos', 'agora', 'enfrento', 'um', 'paredão', 'todo', 'dia', 'thay']",equilibrar,1
"RT @Naiarazevedo: ✅💸MUTIRÃO MENTALMENTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 09h 
❌ O voto é para eliminar, votem no…","{'⚠️', '💸', '❌', '✅', '⏰'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'mentalmente', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']","['rt', 'mutirão', 'mentalmente', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no']",puxada,1
"Vem nelas,marcha no paredão de som 🎭🔥 https://t.co/fQTvNCzUIL","{'🎭', '🔥'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vem', 'nelas', 'marcha', 'no', 'paredão', 'de', 'som']","['vem', 'nelas', 'marcha', 'no', 'paredão', 'de', 'som']",fracos,1
"@GMorocini sim o grande jogador Douglas que não quis se comprometer, queimou voto e foi pro paredão 
inimigo do jogo",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['sim', 'o', 'grande', 'jogador', 'douglas', 'que', 'não', 'quis', 'se', 'comprometer', 'queimou', 'voto', 'e', 'foi', 'pro', 'paredão', 'inimigo', 'do', 'jogo']","['sim', 'o', 'grande', 'jogador', 'douglas', 'que', 'não', 'quis', 'se', 'comprometer', 'queimou', 'voto', 'e', 'foi', 'pro', 'paredão', 'inimigo', 'do', 'jogo']",enfrento,1
"RT @qgaguiarthur: ✨💸MUTIRÃO FICA NAITHUR FEAT @qgdalinn @QGdaNaiara INICIADO💸✨

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h 
❌ O vot…","{'⚠️', '💸', '❌', '✨', '⏰'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'fica', 'naithur', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'vot']","['rt', 'mutirão', 'fica', 'naithur', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'vot']",thay,1
"RT @Naiarazevedo: Tá votando muito aí, né? Vamos participar de todos os mutirões e focar nos votos válidos, sem deixar se influenciar por e…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'tá', 'votando', 'muito', 'aí', 'né', 'vamos', 'participar', 'de', 'todos', 'os', 'mutirões', 'focar', 'nos', 'votos', 'válidos', 'sem', 'deixar', 'se', 'influenciar', 'por']","['e', 'rt', 'tá', 'votando', 'muito', 'aí', 'né', 'vamos', 'participar', 'de', 'todos', 'os', 'mutirões', 'focar', 'nos', 'votos', 'válidos', 'sem', 'deixar', 'se', 'influenciar', 'por']",nelas,1
RT @Naiarazevedo: Boraaaa equipe!! Tenho certeza que tudo já valeu a pena!! FOCO NO GSHOW! #FicaNaiara #ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'boraaaa', 'equipe', 'tenho', 'certeza', 'que', 'tudo', 'já', 'valeu', 'a', 'pena', 'foco', 'no', 'gshow']","['rt', 'boraaaa', 'equipe', 'tenho', 'certeza', 'que', 'tudo', 'já', 'valeu', 'a', 'pena', 'foco', 'no', 'gshow']",marcha,1
RT @Aguiarthur: Fav e RT nesse tweet todos que vão ajudar o Arthur nesse paredão,set(),'neutro',6001,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'nesse', 'fav', 'e', 'tweet', 'todos', 'que', 'vão', 'ajudar', 'o', 'arthur', 'paredão']","['rt', 'nesse', 'fav', 'e', 'tweet', 'todos', 'que', 'vão', 'ajudar', 'o', 'arthur', 'paredão']",beijar,1
"P.A fez bem de n beijar a falsa, nunca sabe se ela vai botar ele no paredão tbm kkkk.",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'p', 'fez', 'bem', 'de', 'n', 'beijar', 'falsa', 'nunca', 'sabe', 'se', 'ela', 'vai', 'botar', 'ele', 'no', 'paredão', 'tbm', 'kkkk']","['a', 'p', 'fez', 'bem', 'de', 'n', 'beijar', 'falsa', 'nunca', 'sabe', 'se', 'ela', 'vai', 'botar', 'ele', 'no', 'paredão', 'tbm', 'kkkk']",preocupa,1
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",cag,1
"@leumas811 @itsjulianebs @bwnita ela se preocupa tanto c o ""namoradinho"" q nem mandou ele p vip kkkkkkkk ela ta cag… https://t.co/3QtHYu9fon",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ela', 'se', 'preocupa', 'tanto', 'c', 'o', 'namoradinho', 'q', 'nem', 'mandou', 'ele', 'p', 'vip', 'kkkkkkkk', 'ta', 'cag']","['ela', 'se', 'preocupa', 'tanto', 'c', 'o', 'namoradinho', 'q', 'nem', 'mandou', 'ele', 'p', 'vip', 'kkkkkkkk', 'ta', 'cag']",anterior,1
RT @Aguiarthur: Fav e RT nesse tweet todos que vão ajudar o Arthur nesse paredão,set(),'neutro',6001,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'nesse', 'fav', 'e', 'tweet', 'todos', 'que', 'vão', 'ajudar', 'o', 'arthur', 'paredão']","['rt', 'nesse', 'fav', 'e', 'tweet', 'todos', 'que', 'vão', 'ajudar', 'o', 'arthur', 'paredão']",incompetência,1
@RealitysVip Porque a equipe da Naira está #ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['porque', 'a', 'equipe', 'da', 'naira', 'está']","['porque', 'a', 'equipe', 'da', 'naira', 'está']",mérito,1
"Cadê os adm da @Naiarazevedo que não repostaram os story da Day pedindo pra #FicaNaiara, Dayane tem fandom enorme q… https://t.co/TsrXkRQc4X",set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['os', 'da', 'cadê', 'adm', 'que', 'não', 'repostaram', 'story', 'day', 'pedindo', 'pra', 'dayane', 'tem', 'fandom', 'enorme', 'q']","['os', 'da', 'cadê', 'adm', 'que', 'não', 'repostaram', 'story', 'day', 'pedindo', 'pra', 'dayane', 'tem', 'fandom', 'enorme', 'q']",certíssimo,1
"Um paredão injusto assim como o anterior que foi Rodrigo, Natalia e Jessi!",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['um', 'paredão', 'injusto', 'assim', 'como', 'o', 'anterior', 'que', 'foi', 'rodrigo', 'natalia', 'e', 'jessi']","['um', 'paredão', 'injusto', 'assim', 'como', 'o', 'anterior', 'que', 'foi', 'rodrigo', 'natalia', 'e', 'jessi']",imaginava,1
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @a_jessilane INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h 
❌ O voto é para eliminar, vot…","{'⚠️', '💸', '❌', '✅', '⏰'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'vot']","['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'vot']",ngn,1
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']","['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",comprar,1
"@MariFer202111 @luanatuitaa Neh!!! Tiro no pé. E o Douglas está no paredão por incompetência dele mesmo, sem mérito nenhum pra Jade",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'neh', 'tiro', 'pé', 'e', 'o', 'douglas', 'está', 'paredão', 'por', 'incompetência', 'dele', 'mesmo', 'sem', 'mérito', 'nenhum', 'pra', 'jade']","['no', 'neh', 'tiro', 'pé', 'e', 'o', 'douglas', 'está', 'paredão', 'por', 'incompetência', 'dele', 'mesmo', 'sem', 'mérito', 'nenhum', 'pra', 'jade']",sábado,1
@LeoPicon Certíssimo. Acho que uma boa liderança no bbb manda pro paredão alguém que ninguém imaginava,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'certíssimo', 'acho', 'uma', 'boa', 'liderança', 'no', 'bbb', 'manda', 'pro', 'paredão', 'alguém', 'ninguém', 'imaginava']","['que', 'certíssimo', 'acho', 'uma', 'boa', 'liderança', 'no', 'bbb', 'manda', 'pro', 'paredão', 'alguém', 'ninguém', 'imaginava']",magoadíssima,1
RT @Naiarazevedo: Boraaaa equipe!! Tenho certeza que tudo já valeu a pena!! FOCO NO GSHOW! #FicaNaiara #ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'boraaaa', 'equipe', 'tenho', 'certeza', 'que', 'tudo', 'já', 'valeu', 'a', 'pena', 'foco', 'no', 'gshow']","['rt', 'boraaaa', 'equipe', 'tenho', 'certeza', 'que', 'tudo', 'já', 'valeu', 'a', 'pena', 'foco', 'no', 'gshow']",sofrem,1
"Esse perfil 3 dias antes do paredão, ngn nem sabia que ele estaria no paredão #foradouglas https://t.co/BmkuWHEO76",set(),'alegria',6001,[0.42],[0.05],[0.41],[0.0],[0.11],[0.0],[0.01],"['paredão', 'esse', 'perfil', 'dias', 'antes', 'do', 'ngn', 'nem', 'sabia', 'que', 'ele', 'estaria', 'no']","['paredão', 'esse', 'perfil', 'dias', 'antes', 'do', 'ngn', 'nem', 'sabia', 'que', 'ele', 'estaria', 'no']",proibido,1
RT @choquei: Quem é #ForaDouglas da RT aqui,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'quem', 'é', 'da', 'aqui']","['rt', 'quem', 'é', 'da', 'aqui']",flamengo,1
Rafa K jamais seria burra ao ponto de colocar um aliado no paredão para testar o público. Não tem nem como comprar… https://t.co/PR0vd1oHYq,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rafa', 'k', 'jamais', 'seria', 'burra', 'ao', 'ponto', 'de', 'colocar', 'um', 'aliado', 'no', 'paredão', 'para', 'testar', 'o', 'público', 'não', 'tem', 'nem', 'como', 'comprar']","['rafa', 'k', 'jamais', 'seria', 'burra', 'ao', 'ponto', 'de', 'colocar', 'um', 'aliado', 'no', 'paredão', 'para', 'testar', 'o', 'público', 'não', 'tem', 'nem', 'como', 'comprar']",fluminense,1
"RT @FeCastanhari: os caras batem palmas depois de formar o paredão, esse elenco não tem salvação",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'os', 'caras', 'batem', 'palmas', 'depois', 'de', 'formar', 'o', 'paredão', 'esse', 'elenco', 'não', 'tem', 'salvação']","['rt', 'os', 'caras', 'batem', 'palmas', 'depois', 'de', 'formar', 'o', 'paredão', 'esse', 'elenco', 'não', 'tem', 'salvação']",termina,1
