Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",fanática,1
"BBB é muito foda, ele te ensina, te faz refletir e faz você começar a gostar do Arthur Aguiar",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['te', 'faz', 'bbb', 'é', 'muito', 'foda', 'ele', 'ensina', 'refletir', 'e', 'você', 'começar', 'a', 'gostar', 'do', 'arthur', 'aguiar']","['te', 'faz', 'bbb', 'é', 'muito', 'foda', 'ele', 'ensina', 'refletir', 'e', 'você', 'começar', 'a', 'gostar', 'do', 'arthur', 'aguiar']",pensando,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",aq,1
RT @diesgu: Maíra Cardi invadindo o bbb pra pegar o Arthur Aguiar comendo pão na xepa https://t.co/TO3YpjLKjp,set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']","['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']",passado,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",ambos,1
o arthur aguiar no bbb https://t.co/rqz6wCpIi3,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['o', 'arthur', 'aguiar', 'no', 'bbb']","['o', 'arthur', 'aguiar', 'no', 'bbb']",confiar,1
Arthur Aguiar perfuma partes íntimas e viraliza na web; veja vídeo https://t.co/VqY29mbHRS . Confira no link 👇,{'👇'},'neutro,1009,[0.21],[0.02],[0.28],[0.29],[0.0],[0.11],[0.0],"['arthur', 'aguiar', 'perfuma', 'partes', 'íntimas', 'e', 'viraliza', 'na', 'web', 'veja', 'vídeo', 'confira', 'no', 'link']","['arthur', 'aguiar', 'perfuma', 'partes', 'íntimas', 'e', 'viraliza', 'na', 'web', 'veja', 'vídeo', 'confira', 'no', 'link']",nele,1
que ódio que eu tô gostando do Arthur Aguiar no BBB veeeei,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['que', 'ódio', 'eu', 'tô', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'veeeei']","['que', 'ódio', 'eu', 'tô', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'veeeei']",estiver,1
Eu depois de ver o Arthur Aguiar se encontrando no bbb: https://t.co/TJem3LkMt5,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['eu', 'depois', 'de', 'ver', 'o', 'arthur', 'aguiar', 'se', 'encontrando', 'no', 'bbb']","['eu', 'depois', 'de', 'ver', 'o', 'arthur', 'aguiar', 'se', 'encontrando', 'no', 'bbb']",vigiado,1
RT @diesgu: Maíra Cardi invadindo o bbb pra pegar o Arthur Aguiar comendo pão na xepa https://t.co/TO3YpjLKjp,set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']","['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']",ganham,1
enquanto arthur aguiar tiver no bbb eu serei fã apoiarei e passarei pano se necessário quando ele sair é outros 500 https://t.co/sscWFAlyfn,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['enquanto', 'arthur', 'aguiar', 'tiver', 'no', 'bbb', 'eu', 'serei', 'fã', 'apoiarei', 'e', 'passarei', 'pano', 'se', 'necessário', 'quando', 'ele', 'sair', 'é', 'outros']","['enquanto', 'arthur', 'aguiar', 'tiver', 'no', 'bbb', 'eu', 'serei', 'fã', 'apoiarei', 'e', 'passarei', 'pano', 'se', 'necessário', 'quando', 'ele', 'sair', 'é', 'outros']",avon,1
"esse bbb tá tão ruim que Arthur Aguiar, pedro e jade tão sendo o auge...
francamente",set(),'neutro,1009,[0.13],[0.01],[0.11],[0.61],[0.0],[0.09],[0.0],"['tão', 'esse', 'bbb', 'tá', 'ruim', 'que', 'arthur', 'aguiar', 'pedro', 'e', 'jade', 'sendo', 'o', 'auge', 'francamente']","['tão', 'esse', 'bbb', 'tá', 'ruim', 'que', 'arthur', 'aguiar', 'pedro', 'e', 'jade', 'sendo', 'o', 'auge', 'francamente']",comemoram,1
RT @SonsaAbrao: E se o Arthur Aguiar no bbb for o Arthur do bbb se passando pelo Arthur do bbb? https://t.co/hRfyxsEPd4,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['arthur', 'bbb', 'se', 'o', 'do', 'rt', 'e', 'aguiar', 'no', 'for', 'passando', 'pelo']","['arthur', 'bbb', 'se', 'o', 'do', 'rt', 'e', 'aguiar', 'no', 'for', 'passando', 'pelo']",li,1
"eu tô absolutamente chocada que esse ano no bbb entrou dois homens com uma fama ruim aqui fora, e agora tão se most… https://t.co/Ty412BnCBu",set(),'alegria',1009,[0.96],[0.0],[0.02],[0.01],[0.0],[0.01],[0.0],"['eu', 'tô', 'absolutamente', 'chocada', 'que', 'esse', 'ano', 'no', 'bbb', 'entrou', 'dois', 'homens', 'com', 'uma', 'fama', 'ruim', 'aqui', 'fora', 'e', 'agora', 'tão', 'se', 'most']","['eu', 'tô', 'absolutamente', 'chocada', 'que', 'esse', 'ano', 'no', 'bbb', 'entrou', 'dois', 'homens', 'com', 'uma', 'fama', 'ruim', 'aqui', 'fora', 'e', 'agora', 'tão', 'se', 'most']",opinião,1
E se o Arthur Aguiar no bbb for o Arthur do bbb se passando pelo Arthur do bbb? https://t.co/hRfyxsEPd4,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['arthur', 'bbb', 'se', 'o', 'do', 'e', 'aguiar', 'no', 'for', 'passando', 'pelo']","['arthur', 'bbb', 'se', 'o', 'do', 'e', 'aguiar', 'no', 'for', 'passando', 'pelo']",impopular,1
"RT @LeoPactor: • Arthur Aguiar ultrapassa Natália.
• Eslovênia e Vinícius são os únicos a ganharem mais de 1 milhão de seguidores até o mom…",set(),'neutro,1009,[0.16],[0.02],[0.13],[0.51],[0.0],[0.12],[0.0],"['de', 'rt', 'arthur', 'aguiar', 'ultrapassa', 'natália', 'eslovênia', 'e', 'vinícius', 'são', 'os', 'únicos', 'a', 'ganharem', 'mais', 'milhão', 'seguidores', 'até', 'o', 'mom']","['de', 'rt', 'arthur', 'aguiar', 'ultrapassa', 'natália', 'eslovênia', 'e', 'vinícius', 'são', 'os', 'únicos', 'a', 'ganharem', 'mais', 'milhão', 'seguidores', 'até', 'o', 'mom']",principais,1
"Pessoal torcendo pro Arthur Aguiar falhar no bbb, ele pode ter traído 16 vezes, mas 17 não, ele mudou",set(),'neutro,1009,[0.21],[0.01],[0.09],[0.59],[0.0],[0.06],[0.0],"['ele', 'pessoal', 'torcendo', 'pro', 'arthur', 'aguiar', 'falhar', 'no', 'bbb', 'pode', 'ter', 'traído', 'vezes', 'mas', 'não', 'mudou']","['ele', 'pessoal', 'torcendo', 'pro', 'arthur', 'aguiar', 'falhar', 'no', 'bbb', 'pode', 'ter', 'traído', 'vezes', 'mas', 'não', 'mudou']",responsáveis,1
"sem sacanagem meus top do bbb eh:

arthur aguiar 
jade 
douglas 

nao nessa ordem necessariamente",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['sem', 'sacanagem', 'meus', 'top', 'do', 'bbb', 'eh', 'arthur', 'aguiar', 'jade', 'douglas', 'nao', 'nessa', 'ordem', 'necessariamente']","['sem', 'sacanagem', 'meus', 'top', 'do', 'bbb', 'eh', 'arthur', 'aguiar', 'jade', 'douglas', 'nao', 'nessa', 'ordem', 'necessariamente']",melação,1
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",prime,1
arthur aguiar é td oq o fiuk quis ser no bbb 21 https://t.co/JqfoSBKrPX,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['arthur', 'aguiar', 'é', 'td', 'oq', 'o', 'fiuk', 'quis', 'ser', 'no', 'bbb']","['arthur', 'aguiar', 'é', 'td', 'oq', 'o', 'fiuk', 'quis', 'ser', 'no', 'bbb']",grupo,1
RT @diesgu: Maíra Cardi invadindo o bbb pra pegar o Arthur Aguiar comendo pão na xepa https://t.co/TO3YpjLKjp,set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']","['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']",orgulho,1
"RT @juzao: acho que o arthur aguiar foi pro BBB pra pedir ajuda publicamente 

 https://t.co/dimjd6eJam",set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']","['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']",trai,1
RT @diesgu: Maíra Cardi invadindo o bbb pra pegar o Arthur Aguiar comendo pão na xepa https://t.co/TO3YpjLKjp,set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']","['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']",rever,1
RT @fillcarvalho: arthur aguiar dizendo que adora comer pão com ovo a entrada dele no bbb foi um grito de socorro,set(),'neutro,1009,[0.07],[0.02],[0.14],[0.63],[0.0],[0.08],[0.0],"['rt', 'arthur', 'aguiar', 'dizendo', 'que', 'adora', 'comer', 'pão', 'com', 'ovo', 'a', 'entrada', 'dele', 'no', 'bbb', 'foi', 'um', 'grito', 'de', 'socorro']","['rt', 'arthur', 'aguiar', 'dizendo', 'que', 'adora', 'comer', 'pão', 'com', 'ovo', 'a', 'entrada', 'dele', 'no', 'bbb', 'foi', 'um', 'grito', 'de', 'socorro']",acompanhar,1
"O BBB me fez gostar de Arthur Aguiar… 
🙏🏻✨ https://t.co/fxTa6mX9Tr","{'✨', '🙏'}",'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['o', 'bbb', 'me', 'fez', 'gostar', 'de', 'arthur', 'aguiar']","['o', 'bbb', 'me', 'fez', 'gostar', 'de', 'arthur', 'aguiar']",aconteceu,1
RT @diesgu: Maíra Cardi invadindo o bbb pra pegar o Arthur Aguiar comendo pão na xepa https://t.co/TO3YpjLKjp,set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']","['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']",criar,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",clube,1
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",art,1
RT @NazareAmarga: o arthur aguiar nem quer o prêmio ele só entrou no BBB pra comer pão mesmo,set(),'neutro,1009,[0.07],[0.02],[0.14],[0.63],[0.0],[0.08],[0.0],"['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']","['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']",faço,1
"RT @juzao: acho que o arthur aguiar foi pro BBB pra pedir ajuda publicamente 

 https://t.co/dimjd6eJam",set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']","['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']",ideia,1
RT @diegopaivarj: RT se você faria isso pelo Arthur Aguiar #BBB https://t.co/UEvhVuKiau,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'se', 'você', 'faria', 'isso', 'pelo', 'arthur', 'aguiar']","['rt', 'se', 'você', 'faria', 'isso', 'pelo', 'arthur', 'aguiar']",doq,1
@homemfeminil @moniquerd @vxtakaki @pdro3K o arthur aguiar tá assim dentro do bbb kkkkkkkk,set(),'neutro,1009,[0.18],[0.02],[0.15],[0.29],[0.0],[0.27],[0.0],"['o', 'arthur', 'aguiar', 'tá', 'assim', 'dentro', 'do', 'bbb', 'kkkkkkkk']","['o', 'arthur', 'aguiar', 'tá', 'assim', 'dentro', 'do', 'bbb', 'kkkkkkkk']",acontecendo,1
quem imaginou q um dia um dos meus favs do bbb seria o arthur aguiar,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['um', 'quem', 'imaginou', 'q', 'dia', 'dos', 'meus', 'favs', 'do', 'bbb', 'seria', 'o', 'arthur', 'aguiar']","['um', 'quem', 'imaginou', 'q', 'dia', 'dos', 'meus', 'favs', 'do', 'bbb', 'seria', 'o', 'arthur', 'aguiar']",rir,1
se eu tivesse no bbb ia obrigar o arthur aguiar dançar rebelde chegou a minha vez comigo,set(),'neutro,1009,[0.03],[0.01],[0.03],[0.86],[0.0],[0.04],[0.0],"['se', 'eu', 'tivesse', 'no', 'bbb', 'ia', 'obrigar', 'o', 'arthur', 'aguiar', 'dançar', 'rebelde', 'chegou', 'a', 'minha', 'vez', 'comigo']","['se', 'eu', 'tivesse', 'no', 'bbb', 'ia', 'obrigar', 'o', 'arthur', 'aguiar', 'dançar', 'rebelde', 'chegou', 'a', 'minha', 'vez', 'comigo']",outra,1
"RT @bellarke_32: Esse BBB ta tão chato que chegou no ponto do Arthur Aguiar ser o único que diz a verdade #bbb22 
https://t.co/GGF0sHe0fV",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['que', 'rt', 'esse', 'bbb', 'ta', 'tão', 'chato', 'chegou', 'no', 'ponto', 'do', 'arthur', 'aguiar', 'ser', 'o', 'único', 'diz', 'a', 'verdade']","['que', 'rt', 'esse', 'bbb', 'ta', 'tão', 'chato', 'chegou', 'no', 'ponto', 'do', 'arthur', 'aguiar', 'ser', 'o', 'único', 'diz', 'a', 'verdade']",passava,1
Arthur Aguiar é sempre tão sensato no BBB né? Como aceitou um casamento surpresa e traiu a mulher 16 vezes? Perguntas…,set(),'neutro,1009,[0.18],[0.02],[0.15],[0.29],[0.0],[0.27],[0.0],"['arthur', 'aguiar', 'é', 'sempre', 'tão', 'sensato', 'no', 'bbb', 'né', 'como', 'aceitou', 'um', 'casamento', 'surpresa', 'e', 'traiu', 'a', 'mulher', 'vezes', 'perguntas']","['arthur', 'aguiar', 'é', 'sempre', 'tão', 'sensato', 'no', 'bbb', 'né', 'como', 'aceitou', 'um', 'casamento', 'surpresa', 'e', 'traiu', 'a', 'mulher', 'vezes', 'perguntas']",pergunta,1
RT @diegopaivarj: RT se você faria isso pelo Arthur Aguiar #BBB https://t.co/UEvhVuKiau,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'se', 'você', 'faria', 'isso', 'pelo', 'arthur', 'aguiar']","['rt', 'se', 'você', 'faria', 'isso', 'pelo', 'arthur', 'aguiar']",desconfiaram,1
"RT @bbb: Após a dinâmica do Jogo da Discórdia de hoje...
Vinicius apareceu em 7 pódios.
Tiago Abravanel apareceu em 5 pódios.
Douglas Silva…",set(),'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['apareceu', 'em', 'pódios', 'rt', 'após', 'a', 'dinâmica', 'do', 'jogo', 'da', 'discórdia', 'de', 'hoje', 'vinicius', 'tiago', 'abravanel', 'douglas', 'silva']","['apareceu', 'em', 'pódios', 'rt', 'após', 'a', 'dinâmica', 'do', 'jogo', 'da', 'discórdia', 'de', 'hoje', 'vinicius', 'tiago', 'abravanel', 'douglas', 'silva']",m,1
"RT @bbb: 💥 Jogo da Discórdia:
Arthur Aguiar monta seu pódio no #BBB22:
🥇 1º lugar: Arthur Aguiar
🥈 2º lugar: Douglas Silva
🥉 3º lugar: Tiag…","{'🥇', '🥈', '🥉', '💥'}",'neutro,1009,[0.19],[0.02],[0.09],[0.53],[0.0],[0.1],[0.0],"['lugar', 'arthur', 'aguiar', 'rt', 'jogo', 'da', 'discórdia', 'monta', 'seu', 'pódio', 'no', 'douglas', 'silva', 'tiag']","['lugar', 'arthur', 'aguiar', 'rt', 'jogo', 'da', 'discórdia', 'monta', 'seu', 'pódio', 'no', 'douglas', 'silva', 'tiag']",sala,1
RT @diesgu: Maíra Cardi invadindo o bbb pra pegar o Arthur Aguiar comendo pão na xepa https://t.co/TO3YpjLKjp,set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']","['o', 'rt', 'maíra', 'cardi', 'invadindo', 'bbb', 'pra', 'pegar', 'arthur', 'aguiar', 'comendo', 'pão', 'na', 'xepa']",escola,1
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",algum,1
RT @diegopaivarj: RT se você faria isso pelo Arthur Aguiar #BBB https://t.co/UEvhVuKiau,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'se', 'você', 'faria', 'isso', 'pelo', 'arthur', 'aguiar']","['rt', 'se', 'você', 'faria', 'isso', 'pelo', 'arthur', 'aguiar']",weasley,1
"RT @bbb: Os brothers também passaram muito tempo tentando analisar as posturas dos outros participantes na casa. Em papo com Arthur Aguiar,…",set(),'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['rt', 'os', 'brothers', 'também', 'passaram', 'muito', 'tempo', 'tentando', 'analisar', 'as', 'posturas', 'dos', 'outros', 'participantes', 'na', 'casa', 'em', 'papo', 'com', 'arthur', 'aguiar']","['rt', 'os', 'brothers', 'também', 'passaram', 'muito', 'tempo', 'tentando', 'analisar', 'as', 'posturas', 'dos', 'outros', 'participantes', 'na', 'casa', 'em', 'papo', 'com', 'arthur', 'aguiar']",fica,1
RT se você faria isso pelo Arthur Aguiar #BBB https://t.co/UEvhVuKiau,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'se', 'você', 'faria', 'isso', 'pelo', 'arthur', 'aguiar']","['rt', 'se', 'você', 'faria', 'isso', 'pelo', 'arthur', 'aguiar']",falaram,1
"• icons arthur aguiar — se pegar, deixa like/credit • bbb 22 https://t.co/Qlb2zJAZdK",set(),'neutro,1009,[0.13],[0.01],[0.11],[0.61],[0.0],[0.09],[0.0],"['icons', 'arthur', 'aguiar', 'se', 'pegar', 'deixa', 'like', 'credit', 'bbb']","['icons', 'arthur', 'aguiar', 'se', 'pegar', 'deixa', 'like', 'credit', 'bbb']",chega,1
RT @NazareAmarga: o arthur aguiar nem quer o prêmio ele só entrou no BBB pra comer pão mesmo,set(),'neutro,1009,[0.07],[0.02],[0.14],[0.63],[0.0],[0.08],[0.0],"['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']","['o', 'rt', 'arthur', 'aguiar', 'nem', 'quer', 'prêmio', 'ele', 'só', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'mesmo']",explicando,1
"Primeiro eu comecei a gostar do Scooby, agora do Arthur Aguiar, ai ai esse bbb https://t.co/oc35jWMOtD",set(),'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['do', 'ai', 'primeiro', 'eu', 'comecei', 'a', 'gostar', 'scooby', 'agora', 'arthur', 'aguiar', 'esse', 'bbb']","['do', 'ai', 'primeiro', 'eu', 'comecei', 'a', 'gostar', 'scooby', 'agora', 'arthur', 'aguiar', 'esse', 'bbb']",cima,1
RT @aylladiias: Já passou tanto esquerdomacho nesse bbb que eu tô sendo obrigada a concordar com o Arthur Aguiar que nem prometeu nada diss…,set(),'neutro,1009,[0.16],[0.02],[0.13],[0.51],[0.0],[0.12],[0.0],"['que', 'rt', 'já', 'passou', 'tanto', 'esquerdomacho', 'nesse', 'bbb', 'eu', 'tô', 'sendo', 'obrigada', 'a', 'concordar', 'com', 'o', 'arthur', 'aguiar', 'nem', 'prometeu', 'nada', 'diss']","['que', 'rt', 'já', 'passou', 'tanto', 'esquerdomacho', 'nesse', 'bbb', 'eu', 'tô', 'sendo', 'obrigada', 'a', 'concordar', 'com', 'o', 'arthur', 'aguiar', 'nem', 'prometeu', 'nada', 'diss']",limpando,1
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",sujando,1
arthur aguiar dizendo que adora comer pão com ovo a entrada dele no bbb foi um grito de socorro,set(),'neutro,1009,[0.07],[0.02],[0.14],[0.63],[0.0],[0.08],[0.0],"['arthur', 'aguiar', 'dizendo', 'que', 'adora', 'comer', 'pão', 'com', 'ovo', 'a', 'entrada', 'dele', 'no', 'bbb', 'foi', 'um', 'grito', 'de', 'socorro']","['arthur', 'aguiar', 'dizendo', 'que', 'adora', 'comer', 'pão', 'com', 'ovo', 'a', 'entrada', 'dele', 'no', 'bbb', 'foi', 'um', 'grito', 'de', 'socorro']",genuína,1
