User,Tweet,Date,Source,Profile Photo
goditzbrutal,ARTHUR AGUIAR INCEL FODASE KKKKK,Fri Jan 21 02:12:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479975426793656328/iU-WpHfi_normal.jpg
liareissss,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:12:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1456210272960516107/5W-eTcn1_normal.jpg
HugoMucci,O que o Arthur Aguiar vai trair nesse BBB o Pelé não fez de gol pelo Santos.,Fri Jan 21 02:12:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1021460623199174656/46m24SwR_normal.jpg
GirlPow43441582,"Arthur Aguiar é um ator bem bomm né? Literalmente. 
nunca sei se acredito #BBB22",Fri Jan 21 02:12:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1381791236508499971/4spITQnd_normal.jpg
giseleinthesky,"Quanto mais eu vejo e ouço esse Arthur Aguiar, mais eu penso: homens, o que tenho a ver?",Fri Jan 21 02:12:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480339345206919174/jcD8Ac-__normal.jpg
cwiosx,arthur aguiar = bosta seca https://t.co/v75wsSqYDp,Fri Jan 21 02:12:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477077108925079558/Rltnc4Ll_normal.jpg
heitor_hbm22,Arthur Aguiar campeão!!!!!!,Fri Jan 21 02:12:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1396287853680791552/gpXfxG-t_normal.jpg
sampazss,o arthur aguiar tentando mt vender a narrativa de redenção...,Fri Jan 21 02:12:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478902894879559688/HwQzgr4S_normal.jpg
mor4ngu1nh0__,"RT @heryfilipe: Arthur Aguiar = 5 minutos na casa
Traições = 0 

E vocês ainda chamam o cara de gaieiro.",Fri Jan 21 02:12:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476002966226231302/bHOIFWf7_normal.jpg
stydiaconfident,arthur aguiar muito gostoso eu seria a 17° facil se eu fosse filha da puta,Fri Jan 21 02:12:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1422745303376175106/CcbU_Bgi_normal.jpg
_guilhermoso,"meu nome é arthur aguiar, sou casado (risos ao fundo)",Fri Jan 21 02:12:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481437453319815172/F25vcV5r_normal.jpg
karollinakaiser,@nathiitavares arthur aguiar meu deus nada vai ser capaz de reparar a forma como sua humanidade foi corrompida nathalia,Fri Jan 21 02:12:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483518999757529090/AyMZ8Qtf_normal.jpg
Iguarandia,Com esse discurso Arthur Aguiar deveria ter entrado na Fazenda,Fri Jan 21 02:12:58 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1007816087084421120/gWdRYLA0_normal.jpg
variosaffffs_,o pack perdão da arthur aguiar 🗣🗣🗣🗣🗣🗣,Fri Jan 21 02:12:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482913999180247041/EUTCf-OQ_normal.jpg
alezeira,"Arthur Aguiar não tente limpar sua barra, traia sua esposa imediatamente!",Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1448621253191950336/JJyVXYGl_normal.jpg
kadureyes,RT @FutParodias: arthur aguiar falando que é casado e os cara rindo KKKKKKKKKKKKKKKKKKKK,Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1395896732668637185/2aaUeehb_normal.jpg
ohmariaeugenia,"Arthur Aguiar tá tentando bancar o regenerado, igual o Lipe.",Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1447918000028504067/S_cEE4YH_normal.jpg
mclarxj,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478604741227823109/xorCeoB__normal.jpg
HUGoo00000,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 02:12:57 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1379863474025693184/1Cyipaox_normal.jpg
msmarinah,RT @updatechartuc: E essa reação da Jade Picon quando ouviu o Arthur Aguiar dizer que é casado? 👀 #BBB22 https://t.co/mAiKATxGJC,Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480725183942037504/daVvbalx_normal.jpg
itsfelipeviza,arthur aguiar lenda demais ne,Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477513055848312837/McOiWvuZ_normal.jpg
jessicbarb_,RT @anaobicho: meu nome eh arthur aguiar me perdi acabei me encontrando na cama de alguém,Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478586340782624769/S0flvfip_normal.jpg
noronhapv,RT @matheuslaneri: Lindo discurso de Arthur Aguiar o homem mais incompreendido do Brasil,Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483158668250165251/djSHu78S_normal.jpg
m0therf4ck,eu amava o Arthur Aguiar por causa de RBR,Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480594125099520005/nrI7VeKV_normal.jpg
raya_sunx,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476679263885660168/wyi86ICf_normal.jpg
GabrueuS,Arthur Aguiar ama y ama,Fri Jan 21 02:12:57 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1476207902935367681/NJ6ml6rS_normal.jpg
gaajrd,Arthur Aguiar: me desculpa por ser homem 🥺🥺🥺 agora me parabenizem #bbb22,Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1473912442728202240/sp9_mY9L_normal.jpg
Alteenager_Lipe,Sim Arthur Aguiar você errou o caminho.... O da fidelidade kkkkk,Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1429990869621477383/nr9Bga2B_normal.jpg
awugusto,"O brasil te perdoa, Arthur Aguiar",Fri Jan 21 02:12:57 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1481830959519617030/LExWJ-zm_normal.jpg
intotfolklore,"Eu gosto do Arthur Aguiar gente, tô nem aí. 
Ele sempre foi um amor, carismático e simpático. Ele merece ir longe. https://t.co/SDVhNHkeBi",Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476754547704008705/Ho_bc1Ea_normal.jpg
GabrielRes5,"Arthur aguiar é muito bom no papinho, obviamente",Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479570543074500610/p2Kwc83M_normal.jpg
Tata_Layane,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:12:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477453770154033152/BGtCBJHz_normal.jpg
Jonass_Cordeiro,Ainda bem que eu aprendir a ser fiel com o Arthur Aguiar 🙏,Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481143574590808066/4dVZGw3c_normal.jpg
KamilliFernand8,o Arthur Aguiar &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481764643848736768/T019jckL_normal.jpg
silvyalopess,lkkkkkkkkkk arthur aguiar é mt chacota cara,Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483901007000133646/9cigObOl_normal.jpg
barbalhou,EU ACREDITO NA MUDANÇA DE ARTHUR AGUIAR! SE VOCÊ TAMBÉM ACREDITA ENCAMINHE PARA DEZ PESSOAS E UMA BENÇÃO VAI ACONTE… https://t.co/oRYTT0YP01,Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484195423644372995/sHcIK_dp_normal.jpg
zeehighs,A MINHA TIA QUANDO O ARTHUR AGUIAR APARECEU “ele eh casado?” KKKKKKKKKKKKKKKKK,Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484263981963436032/LFHJ_-Il_normal.jpg
servodaverdade,Arthur Aguiar está sofrendo coitado,Fri Jan 21 02:12:56 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1465435399619231755/nFh6EqKJ_normal.jpg
Palomatolentin6,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1463871197851095061/-UupmeSb_normal.jpg
jadymendees,"Se o Arthur Aguiar fala que é casado, Deus me livre desse tipo de casamento #bbb22",Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472711387004735489/EcwNMDYB_normal.jpg
_wmaximoff,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1467651964888567808/NqeX36i7_normal.jpg
SeuLarrosa,O Arthur Aguiar é eu olhar pra cara e soltar uma gargalhada não tem jeito KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482011056851591169/VdMxvHcI_normal.jpg
vivisccp_,RT @bielcavalari: foda é que o arthur aguiar parece ser um cara legal (a não ser que você seja esposa dele),Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482196810672357380/uhXiaxX1_normal.jpg
malevolanight,"eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os c… https://t.co/rw92Iv7xRU",Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477480685497638914/I_CpnMCl_normal.jpg
alinecardosoo_,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:12:56 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1462990980974583809/Em4NwGV8_normal.jpg
Antoniazzigabs,RT @luizz_ffc: ACREDITAMOS NA SUA INOCÊNCIA ARTHUR AGUIAR,Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1384316708341653506/A4LKieSs_normal.jpg
joaocomentts,Arthur Aguiar BBB não é Clínica de Reabilitação #BBB22,Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1465922537792184321/37ZlrjG-_normal.jpg
felipedegeo,RT @matheuslaneri: Lindo discurso de Arthur Aguiar o homem mais incompreendido do Brasil,Fri Jan 21 02:12:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1386096658719682561/IZo99am4_normal.jpg
leozinhu_,arthur aguiar merece respeito 🙏🏻😔,Fri Jan 21 02:12:55 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1470351163983863810/g2D2T0GD_normal.jpg
Borboleta92,@Aguiarthur @Silva_DG ADM 😭😭😭😭 segue PFVV ✨✨,Fri Jan 21 02:12:55 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1471689353449594881/-EaTI0cA_normal.jpg
tamiresfcostaj,Arthur Aguiar não me engana kkkkkkk,Fri Jan 21 02:12:55 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1389995051359608835/NpaloF4t_normal.jpg
Faabyzinha_,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:12:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475656101622427651/HnJPCh42_normal.jpg
anyaskywlkr,arthur aguiar lishoo,Fri Jan 21 02:12:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477325036537233408/wgOjZv7L_normal.jpg
tiagodelocho,arthur aguiar celebrando 1 dia de fidelidade: guerreiro 😭😭,Fri Jan 21 02:12:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478258542373228544/faQDHvNC_normal.jpg
mauaraujo12,ACREDITAMOS EM SUA INOCÊNCIA ARTHUR AGUIAR,Fri Jan 21 02:12:55 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1455928460858249218/uXay4Ro6_normal.jpg
teteufarofalver,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 02:12:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483501474776862726/Z4AdSc8o_normal.jpg
chupamuitapica,o arthur aguiar é bonitinho né,Fri Jan 21 02:12:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1451387167129972782/kEdiEcmQ_normal.jpg
percycatdolls,qual o nome daquela menina que faz live de livro e ficou puta quando o arthur aguiar entrou no bbb,Fri Jan 21 02:12:55 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1461507968378314755/Psj-4SNU_normal.png
Andersonss11,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 02:12:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1281399860810440708/yoNd0qRr_normal.jpg
aboutcoimbra,Espero que essa mudança do arthur aguiar seja real e que ele faça valer esse discurso ai,Fri Jan 21 02:12:54 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1368333377233944578/YmrVQ_iv_normal.jpg
justonemarysue,Arthur Aguiar construindo a narrativa de seu arco de redenção,Fri Jan 21 02:12:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475210008392568837/WPgfTpsD_normal.jpg
notyourfknmama,"""tô afim de me jogar""

eu tbm tô Arthur Aguiar, mas no caso quero me jogar de um penhasco msm #BBB22",Fri Jan 21 02:12:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479687299034140672/hHEYC11E_normal.jpg
citeisoph,RT @ZAMENZA: Arthur Aguiar em #Rebelde NA GLOBO. #BBB22 https://t.co/o4TsK6ffG8,Fri Jan 21 02:12:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478759263292084224/xewVGPZe_normal.jpg
n_evellyn1,eu quando bateram palmas para o arthur aguiar depois desse discurso ensaiado: #BBB22 https://t.co/U5XHZuDorF,Fri Jan 21 02:12:54 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484327671026778113/TUAw_tKk_normal.jpg
