User,Tweet,Date,Source,Profile Photo
alwshrry,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478052027339001860/gLpn-edb_normal.jpg
cabeyoheck,@Dra_laiscaldass @jadepicon @linndaquebrada @Aguiarthur eu sei que é muita gente mas nao custa nada,Thu Jan 20 16:18:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484039224810688515/MNndajup_normal.jpg
jonstyless,@eslomarques @Aguiarthur tira ele de perto dela antes q o número suba pra 17,Thu Jan 20 16:18:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483610783896543236/57Wm5am2_normal.jpg
kianyregiss,mas n tem um colchão pra esse povo dormir coitado do Arthur Aguiar,Thu Jan 20 16:18:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1354529896039645184/Ohzh2z5T_normal.jpg
letstwittaa,"@Aguiarthur AAAAAAAA, eu amo ❤️",Thu Jan 20 16:18:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482901998374633473/bLTxbYj-_normal.jpg
anacamargo99,RT @eslomarques: Eslô recebendo o @Aguiarthur! Seja bem-vindo. https://t.co/h2OftidruQ,Thu Jan 20 16:18:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476047982206275584/yiFXdluM_normal.jpg
Gabskkkkkll,RT @eusoumilhor: a prova de resistência já começou pro arthur aguiar,Thu Jan 20 16:18:08 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482908915385917445/8rWBiK9n_normal.jpg
AnaLuisaFiguei8,"RT @bchartsnet: Escondam suas alianças, Arthur Aguiar já está no #BBB22 https://t.co/ryDaq0bP6Z",Thu Jan 20 16:18:07 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1466231229288693761/SYiKmHOF_normal.jpg
h0ffs,"RT @MussumAlive: Alguém tem que fazer um perfil ""Arthur Aguiar já traiu?"" E ir postando sim e não",Thu Jan 20 16:18:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1439371555176394761/tWwWiwSw_normal.jpg
carozow,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:18:07 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480524170769444864/36GxE-Ah_normal.jpg
TayaneNbs,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:18:07 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1472688843484798976/QHyPB-6T_normal.jpg
_flavialamberti,escondam as mulheres‼️ arthur aguiar chegou,Thu Jan 20 16:18:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480919999283879940/MmOtPzCe_normal.jpg
lloja_nicolas,"Fui com a cara do Arthur Aguiar, sei lá",Thu Jan 20 16:18:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1384654827192528896/Yk_Ig1bD_normal.jpg
bznlc,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482489496000245762/cZeHR0yb_normal.jpg
fixcoIdplay,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:18:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474443149770641412/iOkIzCHI_normal.jpg
hobifly,BBB 22 #BBBNoGloboplay #BigBrother #BBB2022 #TeamScooby #TeamDouglas #TeamLinn #TeamVyni anitta Eslovênia Brunna Je… https://t.co/NKyJtvZFBb,Thu Jan 20 16:18:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1468722186886291458/b6ZbGtrM_normal.jpg
urbansellva,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:18:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484004424376893442/-OFxbhDo_normal.jpg
susymtwo,RT @eusoumilhor: a prova de resistência já começou pro arthur aguiar,Thu Jan 20 16:18:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1466155132505178123/Vom-UaIr_normal.jpg
adudabrandao,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:18:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481288470052147207/Go1iAnCH_normal.jpg
pacalima7,"RT @uai_J040: A Jade Picão quando for eliminada do BBB

#BBB22 JADE DAY | Arthur Aguiar | LINN DA CHEGADA https://t.co/pDxCDdADDP",Thu Jan 20 16:18:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/847150810425442319/k5YqtisK_normal.jpg
eyezonwon,muito feia a jaqueta do arthur aguiar que coisa horrível bicho,Thu Jan 20 16:18:05 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483646350717861895/dgcMCnHT_normal.jpg
__vtezeira,Jade não conhece Arthur Aguiar k #bbb22,Thu Jan 20 16:18:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482922724720881665/xVoth8Pn_normal.jpg
apegoporluan,Achoooo que o Arthur Aguiar vai surpreender a gente #BBB22,Thu Jan 20 16:18:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484116260661125123/H65QHHKw_normal.jpg
springrosie_,"RT @crisayonara: a jessilane correu com tudo para ir abraçar o arthur aguiar, a fã de rebelde brasil 🗣 #bbb22",Thu Jan 20 16:18:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1467234485976678402/qya5WptW_normal.jpg
_eita_ph,"RT @bchartsnet: Escondam suas alianças, Arthur Aguiar já está no #BBB22 https://t.co/ryDaq0bP6Z",Thu Jan 20 16:18:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477281859113467904/j9r_zy-H_normal.jpg
msmarvll,arthur aguiar se você fosse bonito como seria,Thu Jan 20 16:18:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483914030209187843/KwSMVjgK_normal.jpg
sobinahacker,RT @eslomarques: Eslô recebendo o @Aguiarthur! Seja bem-vindo. https://t.co/h2OftidruQ,Thu Jan 20 16:18:03 +0000 2022,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1481642140715216899/LbWD-m1o_normal.jpg
cadutopia,jessilane a única que grudou na linn e tá ambientando ela a maioria tá cheirando o cu do arthur aguiar,Thu Jan 20 16:18:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480187151572688901/eDNmqQ_O_normal.jpg
lolohrbr_love,@Aguiarthur Muito feliz por ele,Thu Jan 20 16:18:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1471881019607420936/kVjyMiZQ_normal.jpg
mariaf2019,o glow down do arthur aguiar,Thu Jan 20 16:18:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475281748686692356/Bh0W3wIz_normal.jpg
isakkkjkk,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:18:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477495333231939585/rmJiRhsL_normal.jpg
day6auroras,EU QUERO VIDEO DO ARTHUR AGUIAR ONDE QUE TA,Thu Jan 20 16:18:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483786803920482310/XkOgnlvy_normal.jpg
aftshawn,@eslomarques @Aguiarthur fofosss,Thu Jan 20 16:18:02 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483592891930972163/N0itSI7L_normal.jpg
muitochatx,@eslomarques @Aguiarthur aff,Thu Jan 20 16:18:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484171471308029952/F_DIu1iT_normal.jpg
bravinffc,RT @poetryslouie: juro que se eliminarem o arthur aguiar antes dele meter o chifre na mulher em rede nacional ou a jade picon antes dela da…,Thu Jan 20 16:18:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1407680100531834885/odQELizH_normal.jpg
_iaress,Meu deus o Arthur Aguiar é muito feio,Thu Jan 20 16:18:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481048152673243139/u7eYPjk3_normal.jpg
rayblanson,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:18:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479474601633763332/4jq6YNl8_normal.jpg
joaocolarez,po desconsiderando os fatos o que o arthur aguiar é bonito é inegável né,Thu Jan 20 16:18:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1466573531437744129/Uv9ktXRV_normal.jpg
_cpiper,RT @luquinha: Meu deus o Arthur Aguiar já beijou 3 pessoas diferentes,Thu Jan 20 16:18:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481627327385772034/4jb0kmju_normal.jpg
ScorpiaeDoom,"RT @MussumAlive: Alguém tem que fazer um perfil ""Arthur Aguiar já traiu?"" E ir postando sim e não",Thu Jan 20 16:18:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1449818157233934343/kqOLKsKJ_normal.jpg
SouzaEvy,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1464612784457592838/CTNuKB9f_normal.jpg
_eita_ph,RT @bchartsnet: Arthur Aguiar vindo para mais uma traição #BBB22 https://t.co/Hioc8kqnKu,Thu Jan 20 16:18:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477281859113467904/j9r_zy-H_normal.jpg
mota_lupp,"""Arthur Aguiar, Jade Picon e Linn da Quebrada entram no 'BBB 22' após isolamento por Covid-19""  https://t.co/2VCUl3JEv7",Thu Jan 20 16:18:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483506004021153803/89AYrNvm_normal.jpg
oxefavs,@Aguiarthur Aeeeeeeeee meu amorrrrrr #BBB22,Thu Jan 20 16:18:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484085300108435457/HKvVt06j_normal.jpg
drwslaur,RT @getwellbae: as maiores e o Arthur Aguiar,Thu Jan 20 16:18:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476424237145546755/14xfNal7_normal.jpg
bdhlues,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:18:01 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1483496922451255300/GFr7X-3S_normal.jpg
leonardevargas,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:18:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477819755671298055/mHxyZYZJ_normal.jpg
ittsmadu,"@eslomarques @Aguiarthur adm, to me tremendooooo",Thu Jan 20 16:18:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482821972673314824/_L_85MGc_normal.jpg
swftvie,@eslomarques @Aguiarthur eca,Thu Jan 20 16:18:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482473737886867456/HxDhBnqs_normal.jpg
girochasl,RT @eusoumilhor: a prova de resistência já começou pro arthur aguiar,Thu Jan 20 16:18:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474404195038072837/XR3ANqSK_normal.jpg
bigbrotheerbr,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:17:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1345186892913004545/zSIIfg9P_normal.jpg
comentnah,RT @eslomarques: Eslô recebendo o @Aguiarthur! Seja bem-vindo. https://t.co/h2OftidruQ,Thu Jan 20 16:17:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482107073299206149/ccsJBmN4_normal.jpg
annaca207,RT @eslomarques: Eslô recebendo o @Aguiarthur! Seja bem-vindo. https://t.co/h2OftidruQ,Thu Jan 20 16:17:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1441427562488422404/JXaXry8X_normal.jpg
juniukle,"segurem as mulheres, Arthur Aguiar tá na casa",Thu Jan 20 16:17:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482767762330116098/pQsXrRsE_normal.jpg
jvidaaaal,"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",Thu Jan 20 16:17:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482381621340872708/zLZpQQDm_normal.jpg
letstwittaa,RT @Aguiarthur: É AGORA!!!!!!!!!!!! #BBB22,Thu Jan 20 16:17:57 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482901998374633473/bLTxbYj-_normal.jpg
leopertubada,"RT @bchartsnet: Escondam suas alianças, Arthur Aguiar já está no #BBB22 https://t.co/ryDaq0bP6Z",Thu Jan 20 16:17:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1374041530101547008/O6mPg0em_normal.jpg
jrmuhll,RT @eslomarques: Eslô recebendo o @Aguiarthur! Seja bem-vindo. https://t.co/h2OftidruQ,Thu Jan 20 16:17:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1440778859918417926/QXeu7Gpm_normal.jpg
atopxz,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:17:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483617865211260935/TMz655tu_normal.jpg
lyne2s,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:17:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484183795360153606/Cobylnze_normal.jpg
hshsvsvsvs6,@Aguiarthur LINDO,Thu Jan 20 16:17:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
_Mapaixao,"@brunashiratori Jade, Arthur Aguiar e Linn da Quebrada acabaram de entrar, agr o jogo ta completo",Thu Jan 20 16:17:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478788813812125696/qtp8KLk3_normal.jpg
jacqjarcem,RT @Aguiarthur: MENOS DE UMA HORA!!!!!! #BBB22 https://t.co/FWUMTJqn7Y,Thu Jan 20 16:17:55 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1431326258294665221/O2TNwdd2_normal.jpg
vitoriaxsq,@Aguiarthur LINDOOOO,Thu Jan 20 16:17:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482876080700772360/_T2G7aHD_normal.jpg
minadofreddie,@Dra_laiscaldass @jadepicon @linndaquebrada @Aguiarthur adm aonde a laís tá?,Thu Jan 20 16:17:54 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484201734872309766/G6CuKMlA_normal.jpg
inzorel,"o ENTRETENIMENTO que Arthur Aguiar vai me dar pelos próximos 3 meses é brincadeira

digo isso pq o homem não sai de JEITO NENHUM",Thu Jan 20 16:17:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482937582573006855/G2grq3tx_normal.jpg
