User,Tweet,Date,Source,Profile Photo
jrmuhll,RT @Aguiarthur: É AGORA!!!!!!!!!!!! #BBB22,Thu Jan 20 15:58:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1440778859918417926/QXeu7Gpm_normal.jpg
natrstan,@Aguiarthur https://t.co/qHWnrkW02g,Thu Jan 20 15:57:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483980503023857669/Jah2oWl4_normal.jpg
tapesjeong_,@Aguiarthur AI JESUS,Thu Jan 20 15:57:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482147169217953793/AJG8-lsQ_normal.jpg
lucascarvaalho,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:57:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482052259257139206/iwzZosAp_normal.jpg
CaroolBBB,@Aguiarthur Simbora. ✨💛,Thu Jan 20 15:57:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483152560907341829/rsNfm3Q1_normal.jpg
jourmeb,"RT @siteptbr: 🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:58 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482032861813293058/hzTMK2sz_normal.jpg
rutesouz_,"RT @Dantinhas: 🚨ATENÇÃO: o G3COVID (Jade Picon, Arthur Aguiar e Linn da Quebrada) vai entrar daqui a pouco na casa do #BBB22 https://t.co/U…",Thu Jan 20 15:57:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478639457578500096/J6HgY9fm_normal.jpg
PalpiteTv,"Quem está ligadinho no #BBB22 para acompanhar a entrada de Arthur Aguiar, Jade Picon e Linn da Quebrada? Ansiosos?",Thu Jan 20 15:57:57 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1370469664636215299/EIOxhyNC_normal.jpg
thamylovesdemi,"RT @CAPRICHO: Faltam poucos minutos para Jade Picon, Arthur Aguiar e Linn da Quebrada entrarem na casa do #BBB22! Vem aí...",Thu Jan 20 15:57:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1467700524480962560/S4PpHKOS_normal.jpg
bigbrotheerbr,RT @Aguiarthur: É AGORA!!!!!!!!!!!! #BBB22,Thu Jan 20 15:57:56 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1345186892913004545/zSIIfg9P_normal.jpg
edum0nte,"RT @siteptbr: 🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478939118189043712/wWs749w3_normal.jpg
mjupiteriana,"se eu entrasse no bbb ia reconhecer:
Naiara Azevedo ✅
Tiago Abravanel ✅
Linn da Quebrada ✅
Douglas Silva  ✅
Arthur… https://t.co/quK0E1lV6l",Thu Jan 20 15:57:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1469024334928879625/B28R8IXc_normal.jpg
CentralNaithur,@Aguiarthur ❤💜,Thu Jan 20 15:57:53 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484020116593561602/dSrYpzzj_normal.jpg
joypvcss,RT @Aguiarthur: MENOS DE UMA HORA!!!!!! #BBB22 https://t.co/FWUMTJqn7Y,Thu Jan 20 15:57:52 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476546961146884097/aCdH81Ud_normal.jpg
tataatuita,@Aguiarthur Nervodaaa https://t.co/yAjVVxbn95,Thu Jan 20 15:57:51 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483868638247628806/8qY8w_o-_normal.jpg
rbdhpstuffs,"RT @siteptbr: 🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:51 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1483599311317483528/eQlL4Nst_normal.jpg
pararealityshow,"RT @Dantinhas: 🚨ATENÇÃO: o G3COVID (Jade Picon, Arthur Aguiar e Linn da Quebrada) vai entrar daqui a pouco na casa do #BBB22 https://t.co/U…",Thu Jan 20 15:57:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484027136507891716/RFpfZC5N_normal.jpg
tataatuita,@Aguiarthur A https://t.co/yAjVVxbn95,Thu Jan 20 15:57:48 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483868638247628806/8qY8w_o-_normal.jpg
georgscosta,sim vadia é isso mesmo eu to vendo BBB pra ver a entrada da Jade Picon e do Arthur Aguiar 👍,Thu Jan 20 15:57:46 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1447683340648259594/cBK5hv-H_normal.jpg
CentralNaithur,@Aguiarthur 💙,Thu Jan 20 15:57:45 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484020116593561602/dSrYpzzj_normal.jpg
tataatuita,@Aguiarthur Admmm tô nervosa https://t.co/yAjVVxbn95,Thu Jan 20 15:57:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483868638247628806/8qY8w_o-_normal.jpg
upcardiib,"RT @siteptbr: 🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1448325698272342016/RfNe5eh7_normal.jpg
minervahghwood,"RT @siteptbr: 🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:44 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1449590955770884098/5nFngsqy_normal.jpg
And_carva,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:57:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1465495884246962177/M0UUZ7dm_normal.jpg
ShipperAddict,"RT @Iucascomenta: falta 5 minutos pra jade picon, arthur aguiar e lin da quebrada entrar na casa do bbb",Thu Jan 20 15:57:41 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478902638267805697/f4jGoicE_normal.jpg
izabellafr8,"RT @Iucascomenta: falta 5 minutos pra jade picon, arthur aguiar e lin da quebrada entrar na casa do bbb",Thu Jan 20 15:57:41 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1466609363330772994/8IYlVHE3_normal.jpg
drwnzyn,#BBB #BBB22 #BBBNoGloboplay Eslováquia Eslovênia eslo viny Vinicius jessi eli eliezer lucas Bárbara luciano jade pi… https://t.co/Tpq5fZ947H,Thu Jan 20 15:57:41 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482745660877254657/6AEwSPd5_normal.jpg
bedenask1,"RT @siteptbr: 🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:41 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1388130181672587282/DYUl7_Bg_normal.jpg
giovannaviglio,quero ver a picao a linn e o arthur aguiar mano cadê eles,Thu Jan 20 15:57:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1449426881015582720/UaYyzJkk_normal.jpg
CentralNaithur,@Aguiarthur 💚,Thu Jan 20 15:57:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484020116593561602/dSrYpzzj_normal.jpg
lcssantana1,quando abrir a porta pro Arthur Aguiar ele vai ta beijando um dummy #BBB22,Thu Jan 20 15:57:36 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482201943476944897/_R9lheTc_normal.jpg
rafaosemfreio,Contagem regressiva para a entrada de @Aguiarthur @jadepicon e @linndaquebrada no @bbb @RealitysVip #RedeBBB… https://t.co/wuknUDgr74,Thu Jan 20 15:57:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482344276214300677/IA7bVfcT_normal.jpg
gurltoads,"RT @siteptbr: 🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1378816128596770816/x5piKBK6_normal.jpg
CentralNaithur,@Aguiarthur 💛,Thu Jan 20 15:57:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484020116593561602/dSrYpzzj_normal.jpg
CAPRICHO,"Faltam poucos minutos para Jade Picon, Arthur Aguiar e Linn da Quebrada entrarem na casa do #BBB22! Vem aí...",Thu Jan 20 15:57:31 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1303410735238844417/-WH8_7eP_normal.jpg
Aghata_PAPB,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:57:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475883917181923328/PNlYbvDo_normal.jpg
itziartor,vem ai o grandioso arthur aguiar,Thu Jan 20 15:57:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475983539631968258/i7oYNLGH_normal.jpg
fuitombada,"RT @siteptbr: 🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1464200561549582343/g47LFbQ2_normal.jpg
andrellipe_,"RT @letbcavalcanti: O Arthur Aguiar entrando e o Eliezer pra ele: “tu que pegou todo mundo, né?” Kkkkkkkkk #bbb22",Thu Jan 20 15:57:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1442363898464772098/wW1rEFDI_normal.jpg
leticialima3045,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:57:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1471532103644942346/jLLQiin7_normal.jpg
lawsonwarn,"RT @siteptbr: 🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:23 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481038441022431232/o-Y5mZCQ_normal.jpg
CentralNaithur,@Aguiarthur 💙💚💛,Thu Jan 20 15:57:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484020116593561602/dSrYpzzj_normal.jpg
AnaLaur87277384,"RT @itsbeaxx: já quero alguém perguntando para o arthur aguiar se ele traiu a mulher com 16 pessoas, e perguntando para a jade se ela realm…",Thu Jan 20 15:57:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1462189652056674314/lMozUwSu_normal.jpg
I9GYUJ0Y,"3 minutos pra ver a jade picon morando com pobres 

jade picon team naiara vyni eslovenia rodrigo lays mamacita nai… https://t.co/JrV0QX0oO6",Thu Jan 20 15:57:17 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480008618065997831/5ZmP1R-T_normal.jpg
raphaelplay,Espero que tenha alguém pra contar quanto tempo o Arthur Aguiar vai aguentar depois que entrar #bbb22,Thu Jan 20 15:57:17 +0000 2022,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1477354902989025283/tpmUiASQ_normal.jpg
siteptbr,"🚨 AGORA: Jade Picon, Arthur Aguiar e Linn da Quebrada irão entrar na casa do #BBB22!",Thu Jan 20 15:57:16 +0000 2022,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1478441987028172807/73rtzHq6_normal.jpg
paulobbb22,@vaidesmaiar Arthur Aguiar vai entrar beijando a Naiara,Thu Jan 20 15:57:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484176553869074438/HPT70yQL_normal.jpg
aleff_santtos,"Daqui a pouco veremos a entrada de Jade Picon, Linn da Quebrada, Arthur Águiar

LINN DA CHEGADA / JADE DAY",Thu Jan 20 15:57:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1384319070447755271/TAH0FLz__normal.jpg
eta_mulinga,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:57:13 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1444467193127870466/QNegS_qO_normal.jpg
CentralNaithur,@Aguiarthur 🧡❤💜,Thu Jan 20 15:57:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484020116593561602/dSrYpzzj_normal.jpg
alexsegundo_,@lorelorecrf arthur Aguiar,Thu Jan 20 15:57:12 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1473770241809338375/jeWEiFWG_normal.jpg
comentagiu,será se alguém vai ficar zoando o arthur aguiar quando ele entrar? sobre as 16 vezes 😂,Thu Jan 20 15:57:10 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482778362351341573/esYPiyPP_normal.jpg
letbcavalcanti,"O Arthur Aguiar entrando e o Eliezer pra ele: “tu que pegou todo mundo, né?” Kkkkkkkkk #bbb22",Thu Jan 20 15:57:10 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483862343838748683/iS_3Eu7y_normal.jpg
RoleNoBBB,"#PlantaoBBB
Jade Picon, Linn da Quebrada e Arthur Aguiar entram na casa a qualquer momento. #BBB22",Thu Jan 20 15:57:10 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478161906833702917/UJRik-Hr_normal.jpg
juIiacouto,arthur aguiar vai entrar por ultimo pq tem q dar beijinho de despedida no dummy,Thu Jan 20 15:57:09 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1400133516197761025/nthIu0zs_normal.jpg
oIiviaroty,queremos ver nosso divo arthur aguiar,Thu Jan 20 15:57:07 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481714075201642503/qpjE0xpG_normal.jpg
factorzinho,RT @Aguiarthur: ELE TÁ VINDO AÍ!!!!! #BBB22 https://t.co/wzNlJPd2re,Thu Jan 20 15:57:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483251062219882497/El-rl1Ow_normal.jpg
tuitaEmilyy,"RT @Iucascomenta: falta 5 minutos pra jade picon, arthur aguiar e lin da quebrada entrar na casa do bbb",Thu Jan 20 15:57:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481392355890679809/6d-HXvS1_normal.jpg
Alexxxsouz,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:57:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475207383605465094/xsqypH4y_normal.jpg
MMsoouza,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:56:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483892420098019329/S--wNsbg_normal.jpg
userjoao3,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:56:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478194627450740736/xnEl0fGf_normal.jpg
itskhatchaw,"Faltam 4 minutos para Jade Picon, Arthur Aguiar e Linn da Quebrada entrarem na casa, já estou ansiosa por esse momento #BBB22",Thu Jan 20 15:56:56 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1463615961328754689/c55kaxhE_normal.jpg
bbb22_plantao,"ATENÇÃO 🚨

Em instantes a globo vai transmitir a entrada de Jade Picon, Arthur Aguiar e Linn da Quebrada na casa do… https://t.co/WKFZgXae0k",Thu Jan 20 15:56:55 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482896907198517256/daM9rieM_normal.jpg
strangetalksbtw,RT @InesBrasilTV: Bão dia man❤️s é hoje que o marido da maira cardi b entra o arthur Aguiar  🙏🥰🙏🥰🙏🥰🙏🥰🙏🥰😂🌈🌈🌈🌈 e a jade picao linda bela boa…,Thu Jan 20 15:56:54 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1459884863935365121/J21RMecW_normal.jpg
BiancaWerneck8,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:56:53 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1384164603177824263/KxREkQTh_normal.jpg
floprevival,"RT @HugoGloss: Vem aí! Daqui a pouquinho, Arthur Aguiar, Jade Picon e Linn da Quebrada finalmente vão entrar no #BBB22",Thu Jan 20 15:56:50 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1390325963506978816/uBGFUoEM_normal.jpg
