Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"Esse paredão sou #ForaArthur mas n vou mover um dedo pra votar, independente de qm sair reclamarei depois 😪 #bbb22",{'😪'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['esse', 'paredão', 'sou', 'mas', 'n', 'vou', 'mover', 'um', 'dedo', 'pra', 'votar', 'independente', 'de', 'qm', 'sair', 'reclamarei', 'depois']","['esse', 'paredão', 'sou', 'mas', 'n', 'vou', 'mover', 'um', 'dedo', 'pra', 'votar', 'independente', 'de', 'qm', 'sair', 'reclamarei', 'depois']",jogadora,2
"é por isso que eu sou #ForaArthur nesse paredão.

#BBB22 #BigBrother

*dependendo das atitudes de Naiara e DG duran… https://t.co/doVvCiRkUp",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['é', 'por', 'isso', 'que', 'eu', 'sou', 'nesse', 'paredão', 'dependendo', 'das', 'atitudes', 'de', 'naiara', 'e', 'dg', 'duran']","['é', 'por', 'isso', 'que', 'eu', 'sou', 'nesse', 'paredão', 'dependendo', 'das', 'atitudes', 'de', 'naiara', 'e', 'dg', 'duran']",ta,2
"Nesse paredão eu sou apenas #FicaNaiara pelas comadres unidas 🤏🏼☕
Não consigo decidir entre #foraDG e #ForaArthur p… https://t.co/XbC1meZvLY","{'🤏', '☕'}",'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'eu', 'sou', 'apenas', 'pelas', 'comadres', 'unidas', 'não', 'consigo', 'decidir', 'entre', 'e', 'p']","['nesse', 'paredão', 'eu', 'sou', 'apenas', 'pelas', 'comadres', 'unidas', 'não', 'consigo', 'decidir', 'entre', 'e', 'p']",menos,2
Quem sai? #BBB22 #FicaArthur #FicaNaiara #ficaDouglas #ForaArthur #foraDouglas #ForaNaiara #paredao,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai']","['quem', 'sai']",dedo,2
"Aeeeee
Melhor paredão formado! Agora o povo q assiste vai ter q decidir se quer bbb do amor ou não! Kkkkk… https://t.co/BG0VXt9tE5",set(),'neutro',394,[0.23],[0.06],[0.46],[0.0],[0.25],[0.0],[0.01],"['q', 'aeeeee', 'melhor', 'paredão', 'formado', 'agora', 'o', 'povo', 'assiste', 'vai', 'ter', 'decidir', 'se', 'quer', 'bbb', 'do', 'amor', 'ou', 'não', 'kkkkk']","['q', 'aeeeee', 'melhor', 'paredão', 'formado', 'agora', 'o', 'povo', 'assiste', 'vai', 'ter', 'decidir', 'se', 'quer', 'bbb', 'do', 'amor', 'ou', 'não', 'kkkkk']",saí,2
Nesse paredão é #ForaArthur. #BBB22,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'é']","['nesse', 'paredão', 'é']",justo,2
Nesse paredão namoral quero que o Arthur Aguiar saia. #BBB22 #ForaArthur https://t.co/5HHpmpJi2f,set(),'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['nesse', 'paredão', 'namoral', 'quero', 'que', 'o', 'arthur', 'aguiar', 'saia']","['nesse', 'paredão', 'namoral', 'quero', 'que', 'o', 'arthur', 'aguiar', 'saia']",triste,2
"RT @parciaisnow: Arthur Aguiar está no paredão como você vai votar? 

#ForaArthur - FAV❤
#FicaArthur - RT🔁

#BBB22 https://t.co/hsFvHsVBcH",{'🔁'},'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'está', 'no', 'paredão', 'como', 'você', 'vai', 'votar', 'fav']","['rt', 'arthur', 'aguiar', 'está', 'no', 'paredão', 'como', 'você', 'vai', 'votar', 'fav']",super,2
"RT @LayySpears: Finalmente paredão camarote, 
#foradouglas 
#ForaNaiara 
#ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'finalmente', 'paredão', 'camarote']","['rt', 'finalmente', 'paredão', 'camarote']",rodrigo,2
"Paredão formado e aí, quem sai?

#FicaArthur #ficadg #ficananacita #ForaArthur #foradg #foranaiara #bbb #bbb22… https://t.co/3ryZXp9NMg",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'formado', 'e', 'aí', 'quem', 'sai']","['paredão', 'formado', 'e', 'aí', 'quem', 'sai']",amigo,2
"era só uma mamacita agora pra falar que não deve satisfação pra ngm, eu hein agora mania de querer fazer terapia po… https://t.co/63B6hjp2ce",set(),'neutro',394,[0.11],[0.03],[0.79],[0.0],[0.06],[0.0],[0.0],"['agora', 'pra', 'era', 'só', 'uma', 'mamacita', 'falar', 'que', 'não', 'deve', 'satisfação', 'ngm', 'eu', 'hein', 'mania', 'de', 'querer', 'fazer', 'terapia', 'po']","['agora', 'pra', 'era', 'só', 'uma', 'mamacita', 'falar', 'que', 'não', 'deve', 'satisfação', 'ngm', 'eu', 'hein', 'mania', 'de', 'querer', 'fazer', 'terapia', 'po']",primeiro,2
"QUE PAREDÃO MAIS MERDA, MAS PELO ENTRETENIMENTO DECLARO #FicaNaiara e #foradouglas ou #ForaArthur https://t.co/dAUHmuNWou",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'paredão', 'mais', 'merda', 'mas', 'pelo', 'entretenimento', 'declaro', 'e', 'ou']","['que', 'paredão', 'mais', 'merda', 'mas', 'pelo', 'entretenimento', 'declaro', 'e', 'ou']",fica,2
"🚨:Quem você acha que sai nesse paredão?

#BBB22 #ForaArthur #foradouglas #ForaNaiara",{'🚨'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'você', 'acha', 'que', 'sai', 'nesse', 'paredão']","['quem', 'você', 'acha', 'que', 'sai', 'nesse', 'paredão']",n,2
Amei esse paredao #foradg #foraarthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['amei', 'esse', 'paredao']","['amei', 'esse', 'paredao']",prefiro,2
"Nesse paredão eu sou #ForaArthur pq não gosto dele, se for pelo jogo que seja o DG a sair.  #bbb22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'eu', 'sou', 'pq', 'não', 'gosto', 'dele', 'se', 'for', 'pelo', 'jogo', 'que', 'seja', 'o', 'dg', 'a', 'sair']","['nesse', 'paredão', 'eu', 'sou', 'pq', 'não', 'gosto', 'dele', 'se', 'for', 'pelo', 'jogo', 'que', 'seja', 'o', 'dg', 'a', 'sair']",juntar,2
"🧱 PAREDÃO FORMADO 🧱

Você é #FicaArthur ou #ForaArthur? #BBB22 #RedeBBB #ParedãoBBB",{'🧱'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'formado', 'você', 'é', 'ou']","['paredão', 'formado', 'você', 'é', 'ou']",tira,2
"Até que enfim!!! Um paredão Camarote!!! Eu sou #ForaArthur !!! #ForaDouglas também serve... E vcs?
#BBB22 #FicaNaiara",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['até', 'que', 'enfim', 'um', 'paredão', 'camarote', 'eu', 'sou', 'também', 'serve', 'e', 'vcs']","['até', 'que', 'enfim', 'um', 'paredão', 'camarote', 'eu', 'sou', 'também', 'serve', 'e', 'vcs']",mirando,2
"Como essa enquete nunca erra, vamos com a pergunta:
Quem sai nesse paredão?
#BBB22 #ForaNaiaraAzevedo #foradg… https://t.co/plZcEGpReK",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['como', 'essa', 'enquete', 'nunca', 'erra', 'vamos', 'com', 'a', 'pergunta', 'quem', 'sai', 'nesse', 'paredão']","['como', 'essa', 'enquete', 'nunca', 'erra', 'vamos', 'com', 'a', 'pergunta', 'quem', 'sai', 'nesse', 'paredão']",nela,2
"Eu até quero Naiara fora, mas esse paredão tá muito tanto faz, queria uma eliminação tripla! #bbb22 #redebbb… https://t.co/vTU2pc6ZcO",set(),'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['eu', 'até', 'quero', 'naiara', 'fora', 'mas', 'esse', 'paredão', 'tá', 'muito', 'tanto', 'faz', 'queria', 'uma', 'eliminação', 'tripla']","['eu', 'até', 'quero', 'naiara', 'fora', 'mas', 'esse', 'paredão', 'tá', 'muito', 'tanto', 'faz', 'queria', 'uma', 'eliminação', 'tripla']",fa,2
"O melhor paredão até agora. Que seja!

Arthur pedindo satisfação pra Jade. #ForaArthur você não me engana!

#bbb #bbb22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'melhor', 'paredão', 'até', 'agora', 'que', 'seja', 'arthur', 'pedindo', 'satisfação', 'pra', 'jade', 'você', 'não', 'me', 'engana']","['o', 'melhor', 'paredão', 'até', 'agora', 'que', 'seja', 'arthur', 'pedindo', 'satisfação', 'pra', 'jade', 'você', 'não', 'me', 'engana']",disse,2
Nesse paredão eu sou #ForaDouglas ou #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'eu', 'sou', 'ou']","['nesse', 'paredão', 'eu', 'sou', 'ou']",destruiu,2
"#BBB22 meu quarto preferido sobe jogar ,Maria salva e um paredão CAMAROTE ,agora os lambedores de famosos que lutem… https://t.co/mtO7CjeTpm",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['meu', 'quarto', 'preferido', 'sobe', 'jogar', 'maria', 'salva', 'e', 'um', 'paredão', 'camarote', 'agora', 'os', 'lambedores', 'de', 'famosos', 'que', 'lutem']","['meu', 'quarto', 'preferido', 'sobe', 'jogar', 'maria', 'salva', 'e', 'um', 'paredão', 'camarote', 'agora', 'os', 'lambedores', 'de', 'famosos', 'que', 'lutem']",brincadeira,2
"Se eu ver algum #ForaArthur na tl NESSE paredão, o block vem",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'eu', 'ver', 'algum', 'na', 'tl', 'nesse', 'paredão', 'o', 'block', 'vem']","['se', 'eu', 'ver', 'algum', 'na', 'tl', 'nesse', 'paredão', 'o', 'block', 'vem']",nossa,2
"#ForaDG não quer se comprometer com nada
#ForaNaiara 0 carisma
#ForaArthur pq é um cagão

0 tesao nesse paredão foda-se quem sair #bbb22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'quer', 'se', 'comprometer', 'com', 'nada', 'carisma', 'pq', 'é', 'um', 'cagão', 'tesao', 'nesse', 'paredão', 'quem', 'sair']","['não', 'quer', 'se', 'comprometer', 'com', 'nada', 'carisma', 'pq', 'é', 'um', 'cagão', 'tesao', 'nesse', 'paredão', 'quem', 'sair']",alegria,2
"3º PAREDÃO FORMADO !!! Quem você quer que seja eliminado do bbb? Arthur Aguiar , Douglas ou Naiara Azevedo ?… https://t.co/bdG0uKtntC",set(),'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['paredão', 'formado', 'quem', 'você', 'quer', 'que', 'seja', 'eliminado', 'do', 'bbb', 'arthur', 'aguiar', 'douglas', 'ou', 'naiara', 'azevedo']","['paredão', 'formado', 'quem', 'você', 'quer', 'que', 'seja', 'eliminado', 'do', 'bbb', 'arthur', 'aguiar', 'douglas', 'ou', 'naiara', 'azevedo']",tristeza,2
"NESSE PAREDÃO, TANTO FAZ! #foradouglas #ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'tanto', 'faz']","['nesse', 'paredão', 'tanto', 'faz']",tão,2
Mais um paredão que a Naiara tá. Mais um que ela não vai sair. Infelizmente.#ForaArthur #BBB22 #RedeBBB,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mais', 'um', 'que', 'paredão', 'a', 'naiara', 'tá', 'ela', 'não', 'vai', 'sair', 'infelizmente']","['mais', 'um', 'que', 'paredão', 'a', 'naiara', 'tá', 'ela', 'não', 'vai', 'sair', 'infelizmente']",chatoooo,2
"Paredão formado, quem é o próximo eliminado ??? @bbb #BBB22 #RedeBBB 

#ForaArthur #ForaDouglas #ForaNaiara… https://t.co/gf5mEEQAVf",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'formado', 'quem', 'é', 'o', 'próximo', 'eliminado']","['paredão', 'formado', 'quem', 'é', 'o', 'próximo', 'eliminado']",dar,2
"Eu depois de ver a formação desse paredão:

#foradouglas #ForaArthur | Nanacita | Se a Naiara https://t.co/BYQHi88lEA",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'eu', 'depois', 'de', 'ver', 'formação', 'desse', 'paredão', 'nanacita', 'se', 'naiara']","['a', 'eu', 'depois', 'de', 'ver', 'formação', 'desse', 'paredão', 'nanacita', 'se', 'naiara']",namoral,2
"Não queria esse paredão agora, gente chata do crlh, não curto o jogo do DG, mas não acho que devia sair agora, Nana… https://t.co/oeovii1jZq",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'agora', 'do', 'queria', 'esse', 'paredão', 'gente', 'chata', 'crlh', 'curto', 'o', 'jogo', 'dg', 'mas', 'acho', 'que', 'devia', 'sair', 'nana']","['não', 'agora', 'do', 'queria', 'esse', 'paredão', 'gente', 'chata', 'crlh', 'curto', 'o', 'jogo', 'dg', 'mas', 'acho', 'que', 'devia', 'sair', 'nana']",comentários,2
"PAREDÃO FORMADO!
ARTHUR, DOUGLAS E NAIARA.

QUE VOCÊ QUER QUE SAIA?

#ParedaoBBB #ForaNaiaraAzevedo #ForaNaiara… https://t.co/heojtpN6dx",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'paredão', 'formado', 'arthur', 'douglas', 'e', 'naiara', 'você', 'quer', 'saia']","['que', 'paredão', 'formado', 'arthur', 'douglas', 'e', 'naiara', 'você', 'quer', 'saia']",deixando,2
Quem sai nesse paredao?! #foranaiara #foraarthur #ForaDouglas #bbb22,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai', 'nesse', 'paredao']","['quem', 'sai', 'nesse', 'paredao']",claro,2
"Nesse paredão eu sou #ForaArthur comer pão de forma não é entretenimento, eu hein https://t.co/1E4xdrLodf",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'nesse', 'paredão', 'sou', 'comer', 'pão', 'de', 'forma', 'não', 'é', 'entretenimento', 'hein']","['eu', 'nesse', 'paredão', 'sou', 'comer', 'pão', 'de', 'forma', 'não', 'é', 'entretenimento', 'hein']",sabendo,2
"Minha cobrinha se livrou do paredão….. tô feliz, desperdício? Sim. Mas #ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['minha', 'cobrinha', 'se', 'livrou', 'do', 'paredão', 'tô', 'feliz', 'desperdício', 'sim', 'mas']","['minha', 'cobrinha', 'se', 'livrou', 'do', 'paredão', 'tô', 'feliz', 'desperdício', 'sim', 'mas']",tchau,2
"#ForaArthur #ForaArthur #ForaArthur #ForaArthur #ForaArthur #ForaArthur #ForaArthur #ForaArthur 

Sofre o Karma de… https://t.co/J35oB8j29n",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['sofre', 'o', 'karma', 'de']","['sofre', 'o', 'karma', 'de']",né,2
"RT @barbosa_sccp: Paredão dificil 😬
QUEM SAI NESSA??
#bbb22   #ForaNaiara  #foradouglas  #ForaArthur",{'😬'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'paredão', 'dificil', 'quem', 'sai', 'nessa']","['rt', 'paredão', 'dificil', 'quem', 'sai', 'nessa']",todo,2
RT @IsmaelxLucas: Nesse paredão vou de #ForaArthur.  #BBB22,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'nesse', 'paredão', 'vou', 'de']","['rt', 'nesse', 'paredão', 'vou', 'de']",abrava,2
esse paredão tá lindo! três amigos do Abrava.. três camarotes. quero ver eles sabonetarem na próxima votação!… https://t.co/hSlejXhBq2,set(),'neutro',394,[0.11],[0.03],[0.67],[0.0],[0.18],[0.0],[0.01],"['três', 'esse', 'paredão', 'tá', 'lindo', 'amigos', 'do', 'abrava', 'camarotes', 'quero', 'ver', 'eles', 'sabonetarem', 'na', 'próxima', 'votação']","['três', 'esse', 'paredão', 'tá', 'lindo', 'amigos', 'do', 'abrava', 'camarotes', 'quero', 'ver', 'eles', 'sabonetarem', 'na', 'próxima', 'votação']",confesso,2
"Cadelinha da Elizabeth Taylor tupiniquim! #jadepicao  #jadepicon

 um paredão tanto faz.. mas por vingança,… https://t.co/XGqL2PrT0L",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['cadelinha', 'da', 'elizabeth', 'taylor', 'tupiniquim', 'um', 'paredão', 'tanto', 'faz', 'mas', 'por', 'vingança']","['cadelinha', 'da', 'elizabeth', 'taylor', 'tupiniquim', 'um', 'paredão', 'tanto', 'faz', 'mas', 'por', 'vingança']",tudo,2
"RT @barbosa_sccp: Paredão dificil 😬
QUEM SAI NESSA??
#bbb22   #ForaNaiara  #foradouglas  #ForaArthur",{'😬'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'paredão', 'dificil', 'quem', 'sai', 'nessa']","['rt', 'paredão', 'dificil', 'quem', 'sai', 'nessa']",comadres,2
"Finalmente paredão camarote, 
#foradouglas 
#ForaNaiara 
#ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['finalmente', 'paredão', 'camarote']","['finalmente', 'paredão', 'camarote']",decidir,2
O JOGO VIROU! Paredão CAMAROTEEEEE #bbb22 qualquer um que sair tá bom! Votem a vontade kkkk #ParedaoBBB #foradouglas #ForaNaiara #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'jogo', 'virou', 'paredão', 'camaroteeeee', 'qualquer', 'um', 'que', 'sair', 'tá', 'bom', 'votem', 'a', 'vontade', 'kkkk']","['o', 'jogo', 'virou', 'paredão', 'camaroteeeee', 'qualquer', 'um', 'que', 'sair', 'tá', 'bom', 'votem', 'a', 'vontade', 'kkkk']",satisfação,2
"Ameeeei esse paredão!!!! So camarote amooooo #ForaArthur !!!!!!!
Se tiraram o Rodrigo pelo simples motivo dele esta… https://t.co/gT5zQcCgPh",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ameeeei', 'esse', 'paredão', 'so', 'camarote', 'amooooo', 'se', 'tiraram', 'o', 'rodrigo', 'pelo', 'simples', 'motivo', 'dele', 'esta']","['ameeeei', 'esse', 'paredão', 'so', 'camarote', 'amooooo', 'se', 'tiraram', 'o', 'rodrigo', 'pelo', 'simples', 'motivo', 'dele', 'esta']",preferido,2
e vamos de enquete para o paredão do bbb vocês são o que? #ForaDouglas #ForaArthur ou #ForaNaiara ?,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'e', 'vamos', 'de', 'enquete', 'para', 'paredão', 'do', 'bbb', 'vocês', 'são', 'que', 'ou']","['o', 'e', 'vamos', 'de', 'enquete', 'para', 'paredão', 'do', 'bbb', 'vocês', 'são', 'que', 'ou']",famosos,2
"Lucas se salvou no bate-volta. Arthur, Douglas e Naiara estão no paredão. Quem você quer eliminar?

#ForaArthur… https://t.co/4Z4f0b3mdq",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'lucas', 'se', 'salvou', 'arthur', 'douglas', 'e', 'naiara', 'estão', 'paredão', 'quem', 'você', 'quer', 'eliminar']","['no', 'lucas', 'se', 'salvou', 'arthur', 'douglas', 'e', 'naiara', 'estão', 'paredão', 'quem', 'você', 'quer', 'eliminar']",minha,2
"Paredão dificil 😬
QUEM SAI NESSA??
#bbb22   #ForaNaiara  #foradouglas  #ForaArthur",{'😬'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'dificil', 'quem', 'sai', 'nessa']","['paredão', 'dificil', 'quem', 'sai', 'nessa']",três,2
"Queria Naiara fora do paredão pra tirar o lucas. Mas já que ele se salvou, eu tô muito tanto faz. Quem sair é lucro… https://t.co/r8p7QFOfWK",set(),'alegria',394,[0.46],[0.06],[0.23],[0.0],[0.25],[0.0],[0.01],"['queria', 'naiara', 'fora', 'do', 'paredão', 'pra', 'tirar', 'o', 'lucas', 'mas', 'já', 'que', 'ele', 'se', 'salvou', 'eu', 'tô', 'muito', 'tanto', 'faz', 'quem', 'sair', 'é', 'lucro']","['queria', 'naiara', 'fora', 'do', 'paredão', 'pra', 'tirar', 'o', 'lucas', 'mas', 'já', 'que', 'ele', 'se', 'salvou', 'eu', 'tô', 'muito', 'tanto', 'faz', 'quem', 'sair', 'é', 'lucro']",amigos,2
Quem vc quer eliminar nesse paredão ? 🤔🗣️ #RedeBBB #BBB22 #FicaNaiara #FicaArthur #FicaDouglas #foradouglas  #ForaArthur #ForaNaiara,"{'🤔', '🗣️'}",'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'vc', 'quer', 'eliminar', 'nesse', 'paredão']","['quem', 'vc', 'quer', 'eliminar', 'nesse', 'paredão']",kkkk,2
Nesse paredão vou de #ForaArthur.  #BBB22,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'vou', 'de']","['nesse', 'paredão', 'vou', 'de']",esta,2
"Obrigado #jadepicao , paredão só de camarote. Já é alguma coisa pra entreter essa edição flopada. 

#BBB22… https://t.co/1MssW1oXuB",set(),'neutro',394,[0.16],[0.07],[0.63],[0.0],[0.12],[0.0],[0.01],"['obrigado', 'paredão', 'só', 'de', 'camarote', 'já', 'é', 'alguma', 'coisa', 'pra', 'entreter', 'essa', 'edição', 'flopada']","['obrigado', 'paredão', 'só', 'de', 'camarote', 'já', 'é', 'alguma', 'coisa', 'pra', 'entreter', 'essa', 'edição', 'flopada']",delicioso,2
"mano que paredão horrível 

mas é isso
#ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mano', 'que', 'paredão', 'horrível', 'mas', 'é', 'isso']","['mano', 'que', 'paredão', 'horrível', 'mas', 'é', 'isso']",somente,2
"✨ 3° PAREDÃO ✨

❌ QUEM DEVE SAIR? ❌

ARTHUR ✖️ DOUGLAS ✖️ NAIARA 

#ForaArthur
#ForaDouglas 
#ForaNaiara 

#BBB… https://t.co/4KjOowcARk","{'✨', '❌', '✖️'}",'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'quem', 'deve', 'sair', 'arthur', 'douglas', 'naiara']","['paredão', 'quem', 'deve', 'sair', 'arthur', 'douglas', 'naiara']",hahahaha,2
"Que paredão minha gente 😍

3 grandes competidores #ForaArthur #ForaNaiaraAzevedo #palestrinha",{'😍'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'paredão', 'minha', 'gente', 'grandes', 'competidores']","['que', 'paredão', 'minha', 'gente', 'grandes', 'competidores']",adorei,2
Que paredão delicioso! #ForaArthur ou #foradouglas TANTO FAZ!,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'paredão', 'delicioso', 'ou', 'tanto', 'faz']","['que', 'paredão', 'delicioso', 'ou', 'tanto', 'faz']",hhahaha,2
"Agora sim, temos um paredão digno de BBB... Só camarote!!
#ParedaoBBB 
#ForaArthur",set(),'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['agora', 'sim', 'temos', 'um', 'paredão', 'digno', 'de', 'bbb', 'só', 'camarote']","['agora', 'sim', 'temos', 'um', 'paredão', 'digno', 'de', 'bbb', 'só', 'camarote']",pode,2
"O PAREDÃO, MEUS AMIGOS!!! O     P A R E D Ã O !!!!!!!!!
#BBB22 #foradouglas #ForaNaiaraAzevedo #ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'meus', 'amigos', 'p', 'a', 'r', 'e', 'd', 'ã']","['o', 'paredão', 'meus', 'amigos', 'p', 'a', 'r', 'e', 'd', 'ã']",win,2
Paredão de Camarote. Era tudo o que esse programa prrcisava. #ForaArthur #RedeBBB #BBB22,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'de', 'camarote', 'era', 'tudo', 'o', 'que', 'esse', 'programa', 'prrcisava']","['paredão', 'de', 'camarote', 'era', 'tudo', 'o', 'que', 'esse', 'programa', 'prrcisava']",amo,2
"3 paredao quem sai?
#BBB22 #ParedaoBBB #ForaArthur #ForaNaiara #foradouglas #jadepicao",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredao', 'quem', 'sai']","['paredao', 'quem', 'sai']",óbvio,2
Quem sai nesse paredão? #BBB22 #ForaArthur #foradouglas #ForaNaiara,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai', 'nesse', 'paredão']","['quem', 'sai', 'nesse', 'paredão']",la,2
"QUE PAREDÃO PERFEITO EU TO MARAVILHADA 

#ForaDouglas #ForaArthur 
#BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'paredão', 'perfeito', 'eu', 'to', 'maravilhada']","['que', 'paredão', 'perfeito', 'eu', 'to', 'maravilhada']",x,2
@arthur_bendjamo sim thur vc está no paredao #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['sim', 'thur', 'vc', 'está', 'no', 'paredao']","['sim', 'thur', 'vc', 'está', 'no', 'paredao']",improvável,2
Veio aí paredão 100% camarote no #BBB22 amei #RedeBBB ✌🏼 #ForaDG #ForaArthur e #FicaNaiara #FicaNanacita https://t.co/Wgn3kwIrtz,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['veio', 'aí', 'paredão', 'camarote', 'no', 'amei', 'e']","['veio', 'aí', 'paredão', 'camarote', 'no', 'amei', 'e']",entretanto,2
"Nesse paredão, quem vocês são #ForaArthur , #ForaNaiara ou #foradouglas ? #BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'quem', 'vocês', 'são', 'ou']","['nesse', 'paredão', 'quem', 'vocês', 'são', 'ou']",moço,1
